"1.000000","0.000000",15
"0.999711","0.000289",13
"1.000000","0.000000",14
"0.006711","0.993289",16
"1.000000","0.000000",19
"0.045636","0.954364",13
"0.680456","0.319544",13
"0.993548","0.006452",7
"1.000000","0.000000",16
"0.998708","0.001292",13
"1.000000","0.000000",18
"1.000000","0.000000",17
"0.016220","0.983780",21
"0.000000","1.000000",20
"0.268654","0.731346",18
"0.999998","0.000002",20
"0.000181","0.999819",20
"0.000002","0.999998",21
"0.999088","0.000912",16
"0.020318","0.979682",21
"0.999959","0.000041",14
"0.109861","0.890140",20
"0.956825","0.043175",14
"0.998708","0.001292",13
"0.987135","0.012865",17
"1.000000","0.000000",20
"0.889478","0.110522",16
"0.999533","0.000467",18
"0.465661","0.534339",20
"0.069222","0.930778",21
"0.261023","0.738977",19
"0.022321","0.977679",11
"0.000003","0.999997",15
"0.003046","0.996954",16
"0.186157","0.813843",21
"0.998465","0.001535",17
"0.003046","0.996954",16
"0.678989","0.321011",21
"1.000000","0.000000",17
"0.047864","0.952136",21
"0.000000","1.000000",14
"0.000000","1.000000",14
"0.000001","0.999999",20
"0.960493","0.039507",10
"1.000000","0.000000",21
"0.999852","0.000148",20
"0.000003","0.999997",16
"0.999999","0.000001",16
"0.992420","0.007580",17
"0.999999","0.000001",24
"0.999998","0.000002",23
"0.934514","0.065486",17
"0.992522","0.007478",15
"0.999889","0.000111",17
"0.000047","0.999953",16
"0.999734","0.000266",18
"0.014782","0.985218",14
"0.007056","0.992944",6
"0.014870","0.985130",18
"0.047824","0.952176",13
"0.849068","0.150932",18
"1.000000","0.000000",20
"0.000002","0.999998",10
"0.000214","0.999786",27
"0.000502","0.999498",13
"0.850443","0.149557",18
"0.999881","0.000119",21
"0.000000","1.000000",18
"0.000203","0.999797",10
"0.038731","0.961269",13
"0.773908","0.226092",19
"0.999975","0.000025",12
"1.000000","0.000000",15
"1.000000","0.000000",19
"0.003377","0.996623",24
"0.999940","0.000060",16
"1.000000","0.000000",10
"0.867696","0.132304",21
"1.000000","0.000000",19
"0.346799","0.653201",17
"0.006057","0.993943",23
"0.000000","1.000000",15
"0.099016","0.900984",20
"0.000020","0.999980",17
"1.000000","0.000000",21
"0.989683","0.010317",21
"0.030225","0.969775",15
"0.999485","0.000514",19
"0.810697","0.189303",16
"1.000000","0.000000",15
"0.999945","0.000055",16
"0.018852","0.981148",9
"1.000000","0.000000",21
"0.000000","1.000000",22
"0.705904","0.294096",14
"0.000064","0.999936",20
"0.000043","0.999957",12
"0.942011","0.057989",23
"0.999054","0.000946",13
"1.000000","0.000000",18
"0.349345","0.650655",13
"0.000027","0.999973",22
"0.999997","0.000003",13
"0.000009","0.999991",9
"1.000000","0.000000",19
"0.007084","0.992916",16
"0.000882","0.999118",7
"0.355710","0.644290",15
"0.999982","0.000018",13
"0.000000","1.000000",14
"0.593106","0.406894",16
"0.000001","0.999999",19
"0.000000","1.000000",12
"0.535437","0.464563",11
"0.999938","0.000062",7
"0.000187","0.999813",12
"1.000000","0.000000",19
"1.000000","0.000000",9
"0.123990","0.876010",23
"0.659803","0.340197",15
"1.000000","0.000000",16
"0.999964","0.000036",11
"0.006138","0.993862",17
"0.000053","0.999947",20
"0.000000","1.000000",15
"0.000001","0.999999",23
"0.999879","0.000121",21
"1.000000","0.000000",14
"0.815962","0.184038",8
"0.486912","0.513088",16
"0.999575","0.000425",19
"0.003360","0.996640",23
"0.999999","0.000001",11
"0.052978","0.947022",10
"0.071800","0.928200",13
"0.003471","0.996529",10
"0.999398","0.000602",21
"0.245564","0.754436",20
"1.000000","0.000000",20
"0.000000","1.000000",5
"0.852221","0.147779",21
"0.465052","0.534948",14
"0.999942","0.000058",12
"0.895846","0.104154",17
"0.996634","0.003366",18
"0.000517","0.999483",13
"0.007792","0.992208",11
"0.509178","0.490823",6
"0.000058","0.999942",8
"0.000000","1.000000",24
"0.999982","0.000018",15
"0.910454","0.089546",15
"0.904665","0.095335",22
"1.000000","0.000000",16
"1.000000","0.000000",20
"0.998134","0.001866",26
"0.910454","0.089546",15
"0.000021","0.999979",15
"0.236366","0.763634",13
"1.000000","0.000000",24
"0.093223","0.906777",23
"0.997949","0.002051",24
"0.897683","0.102317",20
"0.000000","1.000000",16
"0.000000","1.000000",23
"0.000000","1.000000",19
"0.995573","0.004427",14
"1.000000","0.000000",20
"0.999997","0.000004",21
"0.014678","0.985322",19
"0.579379","0.420621",13
"0.000001","0.999999",18
"0.000011","0.999989",11
"1.000000","0.000000",13
"0.974184","0.025816",15
"1.000000","0.000000",21
"0.000004","0.999996",20
"0.000168","0.999832",18
"1.000000","0.000000",21
"0.000025","0.999975",24
"0.999945","0.000055",12
"0.268845","0.731155",17
"0.999999","0.000001",20
"1.000000","0.000000",14
"0.000006","0.999994",17
"1.000000","0.000000",22
"1.000000","0.000000",23
"0.999996","0.000004",22
"0.999748","0.000252",17
"0.999993","0.000007",10
"1.000000","0.000000",13
"0.999997","0.000003",22
"0.999901","0.000099",10
"0.999999","0.000001",13
"0.443419","0.556581",18
"0.000003","0.999997",21
"0.000861","0.999139",21
"0.000000","1.000000",17
"0.051679","0.948321",18
"0.000000","1.000000",8
"0.000022","0.999978",17
"1.000000","0.000000",22
"0.999933","0.000067",12
"0.941425","0.058575",15
"1.000000","0.000000",21
"0.054147","0.945853",20
"0.999990","0.000010",17
"1.000000","0.000000",16
"0.999981","0.000019",13
"0.000003","0.999997",16
"0.888751","0.111249",16
"1.000000","0.000000",5
"0.999882","0.000118",17
"0.000031","0.999969",12
"1.000000","0.000000",23
"0.971910","0.028089",22
"1.000000","0.000000",24
"1.000000","0.000000",22
"0.772406","0.227594",20
"0.000000","1.000000",18
"0.565188","0.434812",22
"1.000000","0.000000",11
"0.926205","0.073795",5
"0.034393","0.965607",22
"0.949999","0.050001",17
"0.974942","0.025058",15
"0.999991","0.000009",20
"0.999996","0.000004",23
"0.999996","0.000004",23
"1.000000","0.000000",20
"0.999995","0.000005",24
"0.999996","0.000004",23
"0.999986","0.000014",23
"0.922665","0.077335",22
"0.000192","0.999808",20
"0.780466","0.219534",17
"0.000000","1.000000",22
"0.000001","0.999999",17
"0.000000","1.000000",19
"0.007427","0.992573",16
"0.174429","0.825571",22
"0.312751","0.687249",21
"0.998882","0.001119",23
"0.000000","1.000000",20
"0.011468","0.988531",18
"1.000000","0.000000",17
"1.000000","0.000000",16
"0.000000","1.000000",23
"0.943434","0.056566",21
"0.000219","0.999781",19
"0.999358","0.000642",22
"0.000274","0.999726",20
"0.000000","1.000000",21
"0.780035","0.219965",19
"1.000000","0.000000",13
"0.082093","0.917907",17
"0.000951","0.999049",20
"1.000000","0.000000",9
"0.000005","0.999995",17
"1.000000","0.000000",12
"0.999899","0.000101",17
"0.009357","0.990643",19
"1.000000","0.000000",24
"0.999997","0.000003",22
"0.999997","0.000003",13
"0.999998","0.000001",19
"0.767524","0.232476",19
"0.999999","0.000001",11
"0.999853","0.000146",20
"0.999961","0.000039",18
"0.558557","0.441443",22
"0.798233","0.201767",10
"0.999987","0.000013",22
"0.000014","0.999986",20
"0.999997","0.000003",16
"1.000000","0.000000",12
"0.292769","0.707231",20
"0.983149","0.016851",20
"0.999997","0.000003",22
"0.000311","0.999689",27
"0.625854","0.374146",20
"0.999454","0.000546",18
"1.000000","0.000000",22
"0.999611","0.000389",22
"1.000000","0.000000",26
"0.000293","0.999707",21
"0.999961","0.000039",18
"0.984576","0.015424",19
"0.000027","0.999973",10
"0.000086","0.999914",21
"0.999732","0.000268",18
"1.000000","0.000000",19
"1.000000","0.000000",17
"1.000000","0.000000",22
"1.000000","0.000000",22
"1.000000","0.000000",18
"1.000000","0.000000",12
"1.000000","0.000000",17
"0.999998","0.000002",12
"0.991376","0.008624",22
"1.000000","0.000000",19
"0.692637","0.307363",16
"0.000003","0.999997",18
"0.411498","0.588502",7
"0.992475","0.007525",19
"0.000120","0.999880",16
"0.000001","0.999999",16
"1.000000","0.000000",22
"0.537837","0.462162",18
"0.470122","0.529878",16
"0.999997","0.000003",24
"0.000000","1.000000",22
"0.998812","0.001188",25
"0.999989","0.000011",24
"1.000000","0.000000",7
"1.000000","0.000000",19
"0.353306","0.646694",12
"1.000000","0.000000",9
"0.000000","1.000000",12
"0.999996","0.000004",24
"0.001300","0.998700",25
"0.999997","0.000003",22
"0.000271","0.999729",92
"0.999997","0.000003",22
"0.558941","0.441059",11
"0.999999","0.000001",18
"0.246413","0.753587",23
"0.005597","0.994403",22
"0.999990","0.000010",27
"0.999999","0.000001",18
"0.999997","0.000003",22
"0.789490","0.210510",17
"0.005004","0.994995",22
"0.031298","0.968702",14
"0.000668","0.999332",23
"0.999999","0.000001",16
"0.250688","0.749312",20
"0.003134","0.996866",7
"1.000000","0.000000",16
"0.003675","0.996325",19
"0.999997","0.000003",22
"1.000000","0.000000",23
"0.999998","0.000002",9
"1.000000","0.000000",20
"0.000000","1.000000",16
"0.019353","0.980648",13
"0.028217","0.971783",23
"0.976328","0.023672",10
"1.000000","0.000000",18
"0.971250","0.028750",26
"0.617056","0.382943",23
"0.037728","0.962272",21
"0.999998","0.000002",23
"0.000076","0.999923",20
"0.999839","0.000161",19
"0.273059","0.726941",12
"0.993188","0.006812",17
"0.000915","0.999085",13
"0.000185","0.999815",24
"0.023746","0.976254",23
"0.000001","0.999999",13
"0.999997","0.000003",22
"0.000000","1.000000",13
"0.336750","0.663250",19
"0.999996","0.000004",14
"0.982480","0.017520",23
"0.000885","0.999115",23
"0.922458","0.077542",17
"0.057280","0.942720",15
"0.971515","0.028485",21
"0.999999","0.000001",19
"0.999700","0.000300",15
"0.999563","0.000437",26
"0.000000","1.000000",20
"0.999881","0.000119",27
"0.722527","0.277473",10
"1.000000","0.000000",24
"0.999997","0.000003",22
"0.000247","0.999753",12
"1.000000","0.000000",23
"1.000000","0.000000",18
"0.000008","0.999992",23
"0.999987","0.000013",21
"0.000000","1.000000",15
"0.498532","0.501468",22
"1.000000","0.000000",13
"0.000000","1.000000",22
"1.000000","0.000000",21
"1.000000","0.000000",22
"1.000000","0.000000",24
"0.986090","0.013910",20
"0.999923","0.000077",21
"0.000002","0.999998",21
"0.212955","0.787045",21
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"1.000000","0.000000",21
"0.999988","0.000012",17
"1.000000","0.000000",18
"0.030675","0.969325",23
"1.000000","0.000000",18
"1.000000","0.000000",11
"1.000000","0.000000",20
"0.000004","0.999996",21
"1.000000","0.000000",14
"0.115138","0.884862",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999993","0.000007",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.997479","0.002521",19
"0.005562","0.994438",13
"0.000028","0.999972",18
"0.999783","0.000217",23
"0.000000","1.000000",20
"0.999990","0.000010",15
"0.000000","1.000000",23
"0.989624","0.010376",20
"1.000000","0.000000",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"1.000000","0.000000",24
"0.000062","0.999938",19
"0.897874","0.102126",20
"0.036108","0.963892",18
"1.000000","0.000000",16
"0.921478","0.078522",20
"0.999998","0.000002",15
"1.000000","0.000000",20
"0.999975","0.000025",11
"0.000230","0.999770",21
"0.999997","0.000003",19
"0.999989","0.000011",23
"0.997951","0.002049",4
"0.997951","0.002049",4
"0.999975","0.000025",22
"0.369917","0.630083",19
"1.000000","0.000000",10
"1.000000","0.000000",21
"0.000000","1.000000",16
"0.934413","0.065587",13
"0.032828","0.967172",27
"1.000000","0.000000",27
"1.000000","0.000000",21
"0.999995","0.000005",17
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000001","0.999999",20
"0.000055","0.999945",12
"0.000000","1.000000",14
"1.000000","0.000000",21
"0.925559","0.074441",15
"0.000000","1.000000",18
"0.999997","0.000003",22
"1.000000","0.000000",17
"0.982815","0.017185",18
"1.000000","0.000000",22
"0.999651","0.000349",14
"1.000000","0.000000",16
"0.015368","0.984632",15
"0.363386","0.636614",19
"0.000002","0.999998",15
"1.000000","0.000000",11
"0.936807","0.063193",20
"0.979627","0.020373",13
"0.999999","0.000001",13
"0.575836","0.424164",24
"0.999911","0.000089",22
"0.000000","1.000000",12
"1.000000","0.000000",23
"0.000264","0.999736",9
"0.999974","0.000026",3
"0.999995","0.000005",7
"1.000000","0.000000",21
"1.000000","0.000000",21
"0.999999","0.000001",12
"0.264530","0.735470",19
"0.000017","0.999983",18
"0.662631","0.337369",16
"0.000865","0.999135",14
"0.000345","0.999655",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000482","0.999518",15
"1.000000","0.000000",25
"0.000005","0.999995",18
"0.000041","0.999959",24
"1.000000","0.000000",23
"0.000021","0.999979",24
"1.000000","0.000000",18
"0.002422","0.997578",23
"0.000021","0.999979",22
"0.999904","0.000096",25
"0.000009","0.999991",23
"0.000331","0.999669",12
"0.266379","0.733621",16
"0.073413","0.926587",19
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999999","0.000001",20
"0.808377","0.191623",11
"0.999085","0.000915",13
"0.998711","0.001289",20
"0.999990","0.000010",23
"0.073824","0.926176",19
"0.999998","0.000002",13
"0.057826","0.942174",16
"0.996191","0.003809",21
"0.000010","0.999990",31
"0.003817","0.996183",23
"0.020772","0.979228",17
"1.000000","0.000000",20
"0.999462","0.000538",22
"0.101659","0.898341",23
"0.851445","0.148555",16
"0.945574","0.054426",25
"0.003465","0.996535",15
"1.000000","0.000000",14
"1.000000","0.000000",2
"1.000000","0.000000",20
"0.870352","0.129648",19
"0.999997","0.000003",11
"0.116824","0.883176",15
"0.999997","0.000003",24
"0.965009","0.034991",19
"0.000188","0.999812",18
"1.000000","0.000000",14
"0.000002","0.999998",18
"0.007201","0.992799",18
"1.000000","0.000000",20
"0.999966","0.000034",25
"1.000000","0.000000",17
"0.999955","0.000045",26
"0.000001","0.999999",23
"0.003350","0.996650",16
"0.000006","0.999994",23
"0.002158","0.997842",20
"1.000000","0.000000",20
"0.000903","0.999097",20
"1.000000","0.000000",19
"0.000013","0.999987",32
"0.999976","0.000024",21
"0.827014","0.172986",20
"0.582419","0.417581",9
"1.000000","0.000000",12
"0.953544","0.046456",6
"0.000000","1.000000",22
"0.999997","0.000003",22
"0.999979","0.000021",19
"0.056173","0.943827",17
"0.999999","0.000001",23
"1.000000","0.000000",21
"1.000000","0.000000",22
"0.892758","0.107242",13
"1.000000","0.000000",4
"0.000001","1.000000",19
"0.000514","0.999486",24
"0.999995","0.000005",19
"0.000000","1.000000",21
"0.999998","0.000002",19
"0.000000","1.000000",21
"0.999513","0.000487",19
"1.000000","0.000000",19
"0.985857","0.014143",21
"0.999976","0.000024",21
"0.775338","0.224662",23
"1.000000","0.000000",20
"1.000000","0.000000",15
"0.999963","0.000037",20
"0.437802","0.562198",21
"0.000001","0.999999",22
"0.995704","0.004296",19
"0.990275","0.009725",25
"0.999991","0.000009",12
"0.003554","0.996446",15
"0.552631","0.447369",20
"0.999973","0.000027",16
"0.972090","0.027910",19
"0.999999","0.000001",16
"0.000003","0.999997",19
"0.999698","0.000302",20
"0.999897","0.000103",23
"0.019249","0.980751",11
"0.047610","0.952390",13
"0.999971","0.000029",8
"0.000000","1.000000",26
"0.999288","0.000712",7
"0.721222","0.278778",18
"1.000000","0.000000",21
"0.999925","0.000075",22
"0.006776","0.993224",21
"0.999764","0.000236",21
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000144","0.999856",15
"0.998010","0.001990",20
"0.403261","0.596739",19
"0.945295","0.054705",23
"0.000000","1.000000",16
"1.000000","0.000000",16
"1.000000","0.000000",20
"1.000000","0.000000",19
"0.156050","0.843950",16
"0.999979","0.000021",11
"0.689789","0.310211",19
"0.998800","0.001200",19
"0.999995","0.000005",21
"0.999998","0.000002",22
"0.999995","0.000005",24
"0.999469","0.000531",20
"0.999928","0.000072",19
"0.003049","0.996951",29
"0.998829","0.001171",22
"1.000000","0.000000",9
"0.999767","0.000233",19
"0.000000","1.000000",19
"0.022929","0.977071",19
"0.999754","0.000246",20
"0.194111","0.805889",17
"0.999596","0.000404",24
"0.000000","1.000000",21
"0.000054","0.999946",23
"1.000000","0.000000",27
"0.009108","0.990892",13
"1.000000","0.000000",26
"0.000000","1.000000",24
"0.998451","0.001549",21
"0.000000","1.000000",17
"0.999744","0.000256",20
"0.888802","0.111198",20
"0.999970","0.000030",8
"0.305871","0.694129",18
"0.999997","0.000003",22
"0.999989","0.000011",13
"0.000000","1.000000",21
"0.954326","0.045674",21
"0.999941","0.000059",24
"0.999990","0.000010",18
"1.000000","0.000000",14
"1.000000","0.000000",17
"0.999123","0.000877",9
"1.000000","0.000000",17
"1.000000","0.000000",9
"0.169717","0.830283",18
"0.000251","0.999749",14
"0.999799","0.000201",9
"0.125382","0.874618",23
"0.811334","0.188666",20
"1.000000","0.000000",10
"0.000231","0.999769",19
"0.999980","0.000020",23
"1.000000","0.000000",24
"0.031279","0.968721",13
"0.999997","0.000003",22
"0.025544","0.974456",14
"0.631543","0.368457",5
"0.999992","0.000008",6
"0.002334","0.997666",13
"0.991290","0.008710",23
"0.002493","0.997507",24
"1.000000","0.000000",7
"0.999985","0.000015",22
"0.997825","0.002175",10
"1.000000","0.000000",24
"1.000000","0.000000",13
"0.099748","0.900252",22
"0.986818","0.013182",5
"0.989641","0.010359",21
"0.000000","1.000000",18
"1.000000","0.000000",15
"0.000026","0.999974",23
"0.999910","0.000090",21
"0.000001","1.000000",11
"1.000000","0.000000",9
"0.992241","0.007759",22
"1.000000","0.000000",13
"1.000000","0.000000",13
"0.000000","1.000000",14
"0.999999","0.000001",25
"0.000090","0.999910",9
"1.000000","0.000000",19
"0.999999","0.000001",19
"1.000000","0.000000",11
"0.999041","0.000958",25
"1.000000","0.000000",8
"0.580351","0.419649",18
"0.999287","0.000713",22
"0.000000","1.000000",12
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.001429","0.998571",19
"0.999864","0.000136",21
"1.000000","0.000000",12
"0.000000","1.000000",20
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000002","0.999998",15
"1.000000","0.000000",17
"1.000000","0.000000",22
"0.999894","0.000106",24
"1.000000","0.000000",17
"0.000090","0.999910",9
"1.000000","0.000000",20
"1.000000","0.000000",16
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.847326","0.152674",25
"0.999997","0.000003",22
"0.002697","0.997303",23
"0.999997","0.000003",22
"1.000000","0.000000",19
"1.000000","0.000000",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999980","0.000020",23
"1.000000","0.000000",14
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999980","0.000020",23
"1.000000","0.000000",21
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"1.000000","0.000000",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000001","0.999999",13
"0.996012","0.003988",18
"0.999977","0.000023",15
"0.982763","0.017237",17
"0.999997","0.000004",16
"0.013523","0.986477",18
"0.000069","0.999931",24
"0.999990","0.000010",13
"0.000373","0.999627",17
"0.900698","0.099302",15
"0.000000","1.000000",11
"0.000000","1.000000",22
"0.999987","0.000013",25
"0.985224","0.014776",21
"0.996012","0.003988",18
"0.000001","0.999999",22
"0.583352","0.416648",19
"0.998594","0.001406",14
"0.000785","0.999215",20
"0.015589","0.984411",20
"0.900458","0.099542",22
"0.775185","0.224815",22
"0.000002","0.999998",21
"1.000000","0.000000",18
"0.989034","0.010966",19
"0.999984","0.000016",15
"0.981781","0.018219",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999937","0.000063",21
"1.000000","0.000000",10
"0.024277","0.975724",18
"1.000000","0.000000",9
"0.003880","0.996120",19
"0.000044","0.999956",15
"0.948748","0.051252",20
"0.999764","0.000236",20
"1.000000","0.000000",15
"0.000027","0.999973",20
"1.000000","0.000000",23
"0.065925","0.934075",14
"0.990797","0.009203",16
"0.039765","0.960235",21
"0.999855","0.000145",15
"0.999753","0.000247",6
"0.998719","0.001281",18
"0.089374","0.910626",33
"0.999985","0.000015",16
"0.068131","0.931870",18
"0.365398","0.634602",24
"0.000000","1.000000",8
"0.552941","0.447059",20
"0.999927","0.000073",16
"0.000006","0.999994",23
"1.000000","0.000000",21
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"1.000000","0.000000",21
"0.999248","0.000752",21
"0.999599","0.000401",20
"0.001379","0.998621",21
"0.999998","0.000002",25
"1.000000","0.000000",12
"0.999997","0.000003",25
"1.000000","0.000000",23
"0.998055","0.001945",21
"0.000000","1.000000",9
"0.999323","0.000677",13
"0.997224","0.002776",17
"0.003594","0.996406",19
"0.999054","0.000946",24
"0.002560","0.997440",21
"0.000565","0.999435",21
"0.000000","1.000000",18
"0.994642","0.005358",16
"0.316052","0.683948",20
"0.975303","0.024697",16
"0.990299","0.009701",25
"0.999501","0.000499",20
"0.999595","0.000405",20
"0.667986","0.332014",18
"0.875093","0.124907",18
"0.025263","0.974737",19
"0.999997","0.000003",22
"1.000000","0.000000",15
"0.000000","1.000000",13
"0.999886","0.000114",25
"0.005824","0.994176",25
"0.997374","0.002626",23
"1.000000","0.000000",19
"0.998222","0.001778",18
"0.999991","0.000009",18
"0.981018","0.018982",20
"0.969920","0.030080",20
"1.000000","0.000000",20
"0.998711","0.001289",20
"1.000000","0.000000",20
"0.000061","0.999939",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.997093","0.002907",23
"0.002385","0.997615",21
"0.004955","0.995045",12
"0.000013","0.999987",20
"0.219376","0.780623",23
"0.540174","0.459826",24
"0.000000","1.000000",20
"0.000000","1.000000",18
"0.000079","0.999921",21
"0.001301","0.998698",17
"1.000000","0.000000",17
"0.000148","0.999852",21
"1.000000","0.000000",18
"0.044917","0.955083",23
"0.999999","0.000001",12
"0.000000","1.000000",13
"0.841506","0.158494",10
"0.000008","0.999992",21
"0.727132","0.272868",10
"1.000000","0.000000",9
"1.000000","0.000000",13
"0.000062","0.999938",19
"1.000000","0.000000",20
"1.000000","0.000000",21
"0.999934","0.000066",20
"1.000000","0.000000",17
"0.999968","0.000032",13
"0.801894","0.198106",21
"0.999665","0.000335",12
"1.000000","0.000000",22
"0.011048","0.988952",21
"0.969920","0.030080",20
"0.014210","0.985790",25
"0.975221","0.024779",17
"0.042391","0.957609",24
"0.999999","0.000001",18
"0.999889","0.000111",16
"0.000064","0.999936",16
"0.595738","0.404262",21
"0.105000","0.895000",20
"1.000000","0.000000",21
"0.999875","0.000125",21
"0.000000","1.000000",17
"1.000000","0.000000",13
"0.013239","0.986761",18
"0.969920","0.030080",20
"0.999988","0.000012",23
"0.414267","0.585733",19
"0.999980","0.000020",22
"0.999992","0.000008",23
"1.000000","0.000000",15
"1.000000","0.000000",24
"0.000000","1.000000",21
"0.999781","0.000219",16
"0.000001","0.999999",22
"0.999979","0.000021",22
"0.999999","0.000001",19
"0.024944","0.975056",21
"0.999999","0.000001",25
"1.000000","0.000000",22
"0.999998","0.000002",24
"0.133017","0.866983",23
"0.969920","0.030080",20
"0.000000","1.000000",22
"0.000001","0.999999",18
"0.653722","0.346278",22
"0.999997","0.000002",27
"0.473454","0.526546",23
"0.999967","0.000033",21
"0.000045","0.999955",22
"0.024698","0.975302",17
"0.000000","1.000000",22
"0.738224","0.261776",17
"1.000000","0.000000",21
"1.000000","0.000000",20
"0.999555","0.000445",17
"0.999411","0.000589",18
"0.022198","0.977802",14
"0.001236","0.998765",23
"0.374078","0.625922",14
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000467","0.999533",16
"0.000290","0.999710",25
"0.000104","0.999896",19
"0.000187","0.999813",23
"0.961842","0.038158",28
"0.999194","0.000806",20
"0.999925","0.000075",21
"1.000000","0.000000",18
"1.000000","0.000000",21
"0.999999","0.000001",13
"0.000003","0.999997",21
"0.999997","0.000003",21
"0.000012","0.999988",16
"0.999997","0.000003",22
"0.999969","0.000031",20
"1.000000","0.000000",16
"0.806350","0.193650",23
"0.999985","0.000015",22
"0.999997","0.000003",22
"1.000000","0.000000",23
"0.999997","0.000003",22
"0.999924","0.000076",22
"0.969920","0.030080",20
"1.000000","0.000000",24
"1.000000","0.000000",22
"0.000000","1.000000",15
"1.000000","0.000000",10
"1.000000","0.000000",22
"0.999927","0.000073",20
"0.999597","0.000403",20
"0.999863","0.000137",15
"0.000191","0.999809",18
"0.940377","0.059623",22
"0.000010","0.999990",21
"0.000001","0.999999",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999256","0.000744",20
"0.000000","1.000000",22
"0.748599","0.251401",15
"0.000000","1.000000",22
"0.997756","0.002244",17
"0.000000","1.000000",17
"0.290523","0.709477",19
"1.000000","0.000000",17
"0.322761","0.677239",11
"0.082737","0.917263",11
"0.623369","0.376631",19
"0.999998","0.000002",23
"0.003630","0.996370",18
"1.000000","0.000000",15
"0.854689","0.145311",21
"0.886665","0.113335",21
"0.999995","0.000005",22
"0.915250","0.084750",20
"0.062349","0.937651",24
"0.909604","0.090396",16
"0.999994","0.000006",19
"0.000000","1.000000",13
"0.808936","0.191064",18
"0.001060","0.998941",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999980","0.000020",23
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999860","0.000140",22
"0.000000","1.000000",23
"0.000000","1.000000",15
"1.000000","0.000000",20
"0.689493","0.310507",19
"0.938663","0.061337",28
"1.000000","0.000000",21
"0.000000","1.000000",17
"1.000000","0.000000",18
"0.985414","0.014586",19
"0.999996","0.000004",19
"0.495431","0.504569",1
"0.999980","0.000020",23
"0.999777","0.000223",20
"0.504366","0.495634",29
"0.000894","0.999106",21
"0.707607","0.292393",15
"0.000047","0.999953",19
"1.000000","0.000000",13
"1.000000","0.000000",21
"0.999997","0.000003",22
"0.364406","0.635594",21
"0.121112","0.878888",20
"0.000268","0.999732",20
"0.011876","0.988124",9
"0.999992","0.000008",21
"0.012907","0.987093",21
"0.999997","0.000003",22
"1.000000","0.000000",19
"0.748097","0.251903",21
"0.673959","0.326041",18
"0.068653","0.931347",24
"0.010015","0.989985",17
"0.999722","0.000278",27
"0.957361","0.042640",22
"0.019050","0.980950",22
"0.000116","0.999884",13
"1.000000","0.000000",19
"1.000000","0.000000",14
"0.042970","0.957030",23
"0.999982","0.000018",17
"0.000002","0.999998",17
"0.987942","0.012058",16
"0.999925","0.000075",17
"0.000000","1.000000",19
"0.000000","1.000000",18
"0.000000","1.000000",17
"0.000000","1.000000",18
"0.976255","0.023745",19
"0.999850","0.000150",24
"0.188859","0.811141",19
"1.000000","0.000000",17
"1.000000","0.000000",24
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.999997","0.000003",22
"0.000000","1.000000",17
"0.000782","0.999218",20
"0.000118","0.999882",15
"0.000003","0.999997",25
"0.719252","0.280748",19
"0.000555","0.999445",19
"0.999718","0.000282",22
"0.000012","0.999988",12
"0.000023","0.999977",18
"0.914530","0.085470",16
"0.000090","0.999910",16
"0.985400","0.014600",18
"0.992573","0.007427",14
"0.978048","0.021952",23
"1.000000","0.000000",16
"0.000189","0.999811",17
"0.999969","0.000031",23
"0.000000","1.000000",10
