"0.999990","0.000010",24
"0.686686","0.313314",27
"0.000013","0.999987",2
"0.997914","0.002086",4
"0.628893","0.371107",2
"0.047015","0.952985",17
"1.000000","0.000000",6
"0.000072","0.999928",7
"0.999999","0.000001",5
"0.978381","0.021619",25
"0.040781","0.959219",15
"0.999982","0.000018",22
"0.027231","0.972769",17
"1.000000","0.000000",8
"0.517622","0.482378",23
"1.000000","0.000000",10
"0.999997","0.000003",21
"0.980054","0.019946",19
"0.000002","0.999998",9
"0.961275","0.038725",2
"0.107680","0.892320",21
"1.000000","0.000000",8
"0.999998","0.000002",3
"0.999988","0.000012",7
"0.999853","0.000147",13
"0.159850","0.840150",3
"0.987026","0.012974",7
"0.000000","1.000000",17
"1.000000","0.000000",22
"0.987026","0.012974",7
"0.074230","0.925770",5
"0.995887","0.004112",8
"0.974487","0.025513",4
"0.996792","0.003208",18
"1.000000","0.000000",10
"0.997962","0.002038",4
"0.999994","0.000006",6
"0.999224","0.000776",6
"0.999620","0.000380",8
"0.092275","0.907725",12
"1.000000","0.000000",7
"0.983845","0.016155",6
"0.032173","0.967826",7
"0.000000","1.000000",11
"1.000000","0.000000",25
"0.999951","0.000049",11
"1.000000","0.000000",19
"0.959398","0.040602",7
"0.987468","0.012532",12
"1.000000","0.000000",8
"1.000000","0.000000",21
"0.999982","0.000018",25
"0.004672","0.995328",14
"0.000000","1.000000",20
"0.000003","0.999997",8
"0.342870","0.657130",18
"0.000000","1.000000",16
"1.000000","0.000000",4
"0.997571","0.002429",6
"0.869655","0.130344",5
"0.997951","0.002049",4
"1.000000","0.000000",10
"0.999980","0.000020",6
"0.999402","0.000598",19
"0.000001","0.999999",7
"0.003470","0.996530",4
"0.587819","0.412181",1
"1.000000","0.000000",5
"0.998637","0.001363",25
"0.999961","0.000039",18
"0.999895","0.000105",10
"1.000000","0.000000",21
"0.122597","0.877403",8
"1.000000","0.000000",13
"0.000000","1.000000",11
"0.000001","0.999999",3
"0.999208","0.000792",9
"0.159850","0.840150",3
"1.000000","0.000000",9
"0.999884","0.000116",9
"1.000000","0.000000",15
"0.977937","0.022063",29
"0.983089","0.016911",3
"1.000000","0.000000",12
"0.999934","0.000066",9
"0.996015","0.003984",22
"0.000001","0.999999",21
"0.925917","0.074083",27
"0.159850","0.840150",3
"0.568511","0.431489",8
"0.893443","0.106557",15
"0.000814","0.999186",15
"0.897658","0.102342",12
"0.976286","0.023714",12
"0.998556","0.001444",14
"0.930208","0.069792",3
"0.999995","0.000006",10
"0.997573","0.002427",17
"0.999632","0.000368",7
"0.999996","0.000004",6
"1.000000","0.000000",8
"0.000061","0.999939",11
"1.000000","0.000000",8
"0.991100","0.008900",7
"1.000000","0.000000",11
"0.518401","0.481599",2
"0.999960","0.000040",13
"0.267824","0.732176",24
"0.387849","0.612152",7
"0.999877","0.000123",7
"0.999985","0.000015",23
"0.000239","0.999762",4
"0.774022","0.225978",8
"0.121359","0.878641",3
"0.867353","0.132647",5
"0.000006","0.999994",5
"0.999993","0.000007",7
"1.000000","0.000000",9
"0.999997","0.000003",24
"0.445476","0.554524",10
"1.000000","0.000000",18
"0.998292","0.001708",6
"0.003470","0.996530",4
"0.764477","0.235523",21
"0.930910","0.069090",7
"1.000000","0.000000",23
"0.010190","0.989810",20
"0.999947","0.000053",9
"0.999996","0.000004",20
"0.788322","0.211678",8
"0.005699","0.994301",13
"0.000217","0.999783",16
"0.000000","1.000000",5
"0.999959","0.000041",5
"0.931358","0.068642",25
"1.000000","0.000000",9
"0.999997","0.000003",9
"1.000000","0.000000",4
"0.981554","0.018446",5
"0.000000","1.000000",24
"0.058876","0.941124",18
"0.000038","0.999962",11
"0.999999","0.000001",13
"0.001313","0.998687",9
"0.000000","1.000000",16
"0.026554","0.973446",10
"0.987026","0.012974",7
"1.000000","0.000000",19
"1.000000","0.000000",5
"1.000000","0.000000",15
"1.000000","0.000000",7
"0.000000","1.000000",28
"0.885186","0.114814",15
"0.993875","0.006125",22
"0.000000","1.000000",10
"0.999510","0.000490",6
"1.000000","0.000000",22
"0.003470","0.996530",4
"0.999999","0.000001",16
"1.000000","0.000000",8
"1.000000","0.000000",19
"0.996884","0.003116",6
"0.003139","0.996861",6
"0.000000","1.000000",30
"0.261334","0.738666",7
"1.000000","0.000000",11
"1.000000","0.000000",15
"0.041319","0.958681",26
"0.000000","1.000000",6
"0.996943","0.003057",8
"0.000349","0.999651",4
"0.979280","0.020720",9
"1.000000","0.000000",12
"0.903835","0.096165",2
"0.999657","0.000343",18
"0.290370","0.709630",5
"0.000000","1.000000",25
"0.006173","0.993826",8
"0.518401","0.481599",2
"0.000091","0.999909",25
"0.999740","0.000260",15
"0.987026","0.012974",7
"0.603868","0.396132",7
"0.000017","0.999983",5
"0.957024","0.042976",4
"1.000000","0.000000",12
"0.999999","0.000001",10
"0.568511","0.431489",8
"0.159850","0.840150",3
"0.011748","0.988252",17
"1.000000","0.000000",12
"0.999920","0.000080",18
"0.367232","0.632768",27
"0.999852","0.000148",7
"1.000000","0.000000",11
"0.000000","1.000000",13
"0.996178","0.003822",4
"0.121753","0.878246",11
"1.000000","0.000000",7
"0.999956","0.000044",5
"0.003005","0.996995",7
"0.654250","0.345750",3
"0.999979","0.000021",13
"0.000613","0.999387",34
"0.587819","0.412181",1
"1.000000","0.000000",22
"1.000000","0.000000",22
"0.999999","0.000001",8
"0.212003","0.787997",8
"1.000000","0.000000",6
"1.000000","0.000000",10
"0.992434","0.007566",10
"0.074651","0.925349",4
"1.000000","0.000000",10
"0.002666","0.997334",21
"0.958245","0.041755",8
"0.518401","0.481599",2
"1.000000","0.000000",17
"0.000132","0.999868",25
"0.999988","0.000012",7
"0.995635","0.004365",12
"1.000000","0.000000",6
"1.000000","0.000000",24
"1.000000","0.000000",21
"0.731558","0.268442",2
"0.987026","0.012974",7
"0.823927","0.176073",7
"0.498432","0.501568",14
"1.000000","0.000000",25
"0.587819","0.412181",1
"1.000000","0.000000",10
"0.502561","0.497439",21
"0.999599","0.000401",13
"0.003470","0.996530",4
"0.052388","0.947612",16
"0.999982","0.000018",7
"0.992269","0.007731",16
"0.000000","1.000000",7
"0.518401","0.481599",2
"1.000000","0.000000",6
"0.065020","0.934980",5
"0.999968","0.000032",15
"1.000000","0.000000",5
"0.001056","0.998944",11
"1.000000","0.000000",10
"0.003568","0.996432",4
"0.000015","0.999985",19
"0.052637","0.947363",3
"0.000000","1.000000",6
"1.000000","0.000000",12
"1.000000","0.000000",10
"1.000000","0.000000",8
"0.680141","0.319859",9
"1.000000","0.000000",12
"0.016459","0.983541",7
"0.000025","0.999975",13
"0.962360","0.037640",15
"0.999974","0.000026",22
"0.348905","0.651095",3
"1.000000","0.000000",10
"0.990033","0.009967",19
"0.974445","0.025555",15
"1.000000","0.000000",25
"0.983171","0.016829",14
"0.999288","0.000712",11
"0.999497","0.000503",10
"0.518401","0.481599",2
"0.998031","0.001969",6
"0.999758","0.000242",21
"0.987026","0.012974",7
"0.996769","0.003231",3
"0.999998","0.000002",9
"1.000000","0.000000",23
"0.000001","0.999999",9
"0.013011","0.986989",5
"0.162007","0.837993",8
"0.999999","0.000001",12
"1.000000","0.000000",9
"1.000000","0.000000",5
"1.000000","0.000000",23
"0.999975","0.000025",13
"0.000038","0.999962",22
"0.997825","0.002175",12
"0.999944","0.000056",25
"0.000000","1.000000",14
"0.095566","0.904434",20
"1.000000","0.000000",6
"0.998566","0.001434",8
"0.159850","0.840150",3
"0.518401","0.481599",2
"0.999997","0.000003",15
"1.000000","0.000000",15
"1.000000","0.000000",8
"1.000000","0.000000",9
"1.000000","0.000000",9
"0.327302","0.672698",18
"1.000000","0.000000",7
"0.999331","0.000669",7
"0.180928","0.819072",15
"0.852534","0.147466",3
"0.239586","0.760414",13
"0.005978","0.994022",19
"0.001414","0.998586",19
"1.000000","0.000000",11
"0.000001","0.999999",6
"1.000000","0.000000",8
"0.908627","0.091373",5
"1.000000","0.000000",10
"0.927072","0.072928",19
"0.999859","0.000141",4
"1.000000","0.000000",13
"0.000008","0.999992",18
"0.997856","0.002144",24
"0.000000","1.000000",19
"0.966305","0.033695",3
"0.000067","0.999933",9
"0.010083","0.989917",19
"1.000000","0.000000",9
"0.995290","0.004710",15
"0.999992","0.000007",9
"0.015130","0.984870",16
"1.000000","0.000000",17
"1.000000","0.000000",18
"0.003964","0.996036",26
"0.999299","0.000701",13
"1.000000","0.000000",23
"0.037948","0.962052",16
"0.568511","0.431489",8
"0.999931","0.000070",12
"0.999999","0.000001",4
"1.000000","0.000000",14
"0.999334","0.000666",27
"0.007148","0.992852",42
"0.999999","0.000001",24
"0.999950","0.000050",9
"0.000000","1.000000",37
"0.999932","0.000068",18
"1.000000","0.000000",17
"0.000001","0.999999",14
"0.737514","0.262486",34
"1.000000","0.000000",20
"1.000000","0.000000",6
"0.000000","1.000000",21
"0.999998","0.000002",15
"0.000000","1.000000",24
"0.999905","0.000095",13
"0.999768","0.000232",20
"0.911341","0.088659",7
"0.039291","0.960708",13
"0.000000","1.000000",21
"0.999999","0.000001",26
"0.000003","0.999997",12
"0.001323","0.998676",22
"0.716841","0.283160",10
"0.999340","0.000660",15
"0.014181","0.985819",24
"0.981355","0.018645",7
"1.000000","0.000000",8
"0.000000","1.000000",9
"1.000000","0.000000",13
"0.999043","0.000957",18
"0.000078","0.999922",14
"0.979139","0.020861",5
"0.927373","0.072627",6
"0.000000","1.000000",10
"1.000000","0.000000",14
"1.000000","0.000000",6
"0.998909","0.001091",14
"0.000001","0.999999",8
"1.000000","0.000000",11
"0.000000","1.000000",4
"1.000000","0.000000",6
"0.518401","0.481599",2
"0.998552","0.001448",15
"1.000000","0.000000",18
"1.000000","0.000000",20
"0.999990","0.000010",16
"0.513840","0.486160",8
"1.000000","0.000000",11
"0.999708","0.000292",18
"1.000000","0.000000",16
"1.000000","0.000000",9
"0.001004","0.998996",9
"1.000000","0.000000",6
"0.000000","1.000000",18
"0.093231","0.906769",7
"0.000003","0.999997",13
"0.002292","0.997708",15
"1.000000","0.000000",16
"0.421702","0.578298",10
"1.000000","0.000000",14
"0.137889","0.862111",10
"1.000000","0.000000",5
"0.999917","0.000083",12
"0.999999","0.000001",16
"0.495431","0.504569",1
"0.996325","0.003675",24
"0.997745","0.002255",10
"0.475330","0.524670",6
"0.981107","0.018893",8
"0.711158","0.288842",3
"0.989163","0.010837",3
"0.000070","0.999930",4
"0.347540","0.652460",7
"0.002272","0.997728",22
"0.000039","0.999961",15
"0.963950","0.036050",5
"0.081015","0.918985",3
"0.110547","0.889453",19
"0.999789","0.000211",18
"0.999998","0.000002",9
"0.004187","0.995813",27
"1.000000","0.000000",10
"0.991578","0.008422",8
"0.999999","0.000001",17
"0.000018","0.999982",21
"1.000000","0.000000",19
"0.432551","0.567449",7
"0.999999","0.000001",5
"0.003370","0.996630",23
"0.999942","0.000058",22
"0.994849","0.005151",14
"0.000000","1.000000",6
"1.000000","0.000000",12
"0.001215","0.998785",11
"1.000000","0.000000",21
"0.051032","0.948968",29
"0.024273","0.975727",23
"0.999991","0.000009",23
"1.000000","0.000000",9
"0.973212","0.026788",3
"0.999231","0.000769",8
"1.000000","0.000000",27
"0.794729","0.205271",23
"1.000000","0.000000",8
"0.999833","0.000167",26
"1.000000","0.000000",19
"0.001051","0.998949",15
"0.996419","0.003581",29
"0.000000","1.000000",10
"0.230037","0.769963",22
"0.997365","0.002635",5
"0.004563","0.995437",8
"0.895475","0.104525",13
"1.000000","0.000000",22
"0.992681","0.007319",12
"0.876959","0.123041",8
"1.000000","0.000000",9
"0.552683","0.447317",10
"0.044935","0.955065",24
"0.995472","0.004528",26
"0.995586","0.004414",14
"0.014273","0.985727",4
"0.071553","0.928447",7
"1.000000","0.000000",14
"0.000000","1.000000",28
"0.997594","0.002406",13
"0.999348","0.000652",4
"0.999997","0.000003",20
"0.464265","0.535736",25
"0.969690","0.030310",9
"0.534332","0.465668",12
"1.000000","0.000000",9
"1.000000","0.000000",20
"0.999125","0.000875",14
"0.038402","0.961598",30
"0.999999","0.000001",22
"0.508247","0.491753",25
"0.000000","1.000000",12
"0.008932","0.991068",23
"0.999691","0.000309",18
"0.402545","0.597455",5
"0.987026","0.012974",7
"1.000000","0.000000",11
"1.000000","0.000000",8
"1.000000","0.000000",4
"1.000000","0.000000",4
"0.735842","0.264158",6
"0.000000","1.000000",35
"0.999840","0.000160",10
"0.000005","0.999995",21
"0.000055","0.999945",23
"0.001168","0.998832",27
"0.998177","0.001823",8
"0.278275","0.721725",16
"0.000013","0.999987",2
"0.996821","0.003179",21
"0.980539","0.019461",3
"0.999909","0.000091",15
"0.848614","0.151386",11
"0.999376","0.000624",29
"1.000000","0.000000",20
"0.000166","0.999834",12
"0.000000","1.000000",20
"0.068592","0.931408",3
"0.999999","0.000001",9
"0.027540","0.972460",6
"0.000014","0.999986",12
"1.000000","0.000000",9
"1.000000","0.000000",5
"0.000000","1.000000",3
"0.999691","0.000309",14
"0.050991","0.949009",15
"0.256835","0.743165",18
"0.998935","0.001065",24
"0.987795","0.012205",8
"0.007576","0.992424",17
"0.246026","0.753974",4
"0.000018","0.999982",13
"0.534636","0.465363",5
"0.928976","0.071024",9
"1.000000","0.000000",9
"0.000011","0.999989",15
"1.000000","0.000000",19
"1.000000","0.000000",10
"0.998460","0.001540",6
"0.000469","0.999531",4
"0.999931","0.000069",20
"0.991278","0.008722",18
"0.932276","0.067724",18
"0.999999","0.000001",27
"0.989498","0.010502",22
"0.126975","0.873025",18
"1.000000","0.000000",9
"0.999918","0.000082",8
"0.999907","0.000093",9
"0.999722","0.000278",5
"0.000003","0.999997",19
"0.999997","0.000003",10
"1.000000","0.000000",5
"1.000000","0.000000",11
"0.406184","0.593816",7
"0.001062","0.998938",30
"0.863692","0.136308",31
"1.000000","0.000000",9
"0.032100","0.967900",12
"0.005729","0.994271",28
"0.999999","0.000001",7
"0.009772","0.990228",24
"1.000000","0.000000",26
"0.997432","0.002568",10
"0.997836","0.002164",12
"1.000000","0.000000",16
"0.000001","0.999999",7
"0.587819","0.412181",1
"0.518401","0.481599",2
"0.000000","1.000000",12
"0.028034","0.971966",22
"0.001424","0.998576",8
"0.999949","0.000051",22
"0.959854","0.040147",15
"0.989510","0.010490",17
"0.518401","0.481599",2
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.587819","0.412181",1
"0.735447","0.264553",7
"0.518401","0.481599",2
"0.587819","0.412181",1
"1.000000","0.000000",20
"0.587819","0.412181",1
"0.000000","1.000000",20
"1.000000","0.000000",8
"0.014953","0.985047",5
"0.000000","1.000000",11
"0.000000","1.000000",19
"1.000000","0.000000",9
"0.568511","0.431489",8
"0.587819","0.412181",1
"0.021919","0.978081",11
"0.001567","0.998433",21
"0.000707","0.999293",8
"0.999998","0.000002",16
"0.999963","0.000037",7
"0.999727","0.000273",21
"0.352183","0.647817",21
"0.000200","0.999800",8
"0.000000","1.000000",8
"0.000564","0.999435",10
"0.944123","0.055877",23
"0.000022","0.999978",19
"1.000000","0.000000",19
"0.993331","0.006669",11
"0.059110","0.940890",6
"0.127475","0.872525",4
"0.407902","0.592098",10
"0.000280","0.999720",10
"0.731558","0.268442",2
"0.999945","0.000055",11
"0.999958","0.000042",7
"0.999958","0.000042",7
"0.999974","0.000026",22
"0.985308","0.014692",13
"0.000258","0.999742",20
"1.000000","0.000000",20
"0.378550","0.621450",25
"0.125356","0.874644",5
"0.001017","0.998983",23
"0.017197","0.982803",15
"1.000000","0.000000",9
"0.961720","0.038280",21
"1.000000","0.000000",9
"1.000000","0.000000",8
"0.984330","0.015670",8
"1.000000","0.000000",8
"1.000000","0.000000",10
"0.000414","0.999586",10
"0.999792","0.000208",26
"0.999833","0.000167",24
"1.000000","0.000000",20
"0.999999","0.000001",26
"0.495431","0.504569",1
"0.735447","0.264553",7
"0.999932","0.000068",7
"0.986438","0.013562",16
"0.987026","0.012974",7
"0.918052","0.081948",7
"1.000000","0.000000",16
"1.000000","0.000000",18
"1.000000","0.000000",16
"0.049549","0.950451",17
"0.005106","0.994894",29
"0.518401","0.481599",2
"1.000000","0.000000",8
"0.997365","0.002635",5
"0.000309","0.999691",11
"0.999564","0.000436",27
"0.999034","0.000966",3
"0.941645","0.058355",12
"1.000000","0.000000",27
"1.000000","0.000000",28
"0.967738","0.032262",18
"0.000002","0.999998",8
"0.586514","0.413486",14
"0.996870","0.003131",6
"0.985485","0.014515",4
"0.693434","0.306566",3
"1.000000","0.000000",9
"0.999832","0.000168",10
"0.000119","0.999881",6
"0.999005","0.000995",7
"1.000000","0.000000",10
"0.175874","0.824126",21
"0.261120","0.738881",24
"0.587819","0.412181",1
"0.000004","0.999996",11
"0.870888","0.129112",17
"0.999997","0.000003",19
"0.999996","0.000004",16
"0.937177","0.062823",3
"0.000000","1.000000",22
"0.838338","0.161662",13
"0.999977","0.000023",12
"0.287120","0.712880",10
"0.909490","0.090510",21
"0.000096","0.999904",8
"0.958988","0.041012",4
"0.019555","0.980445",4
"0.585125","0.414875",28
"0.000000","1.000000",15
"1.000000","0.000000",20
"1.000000","0.000000",13
"0.518401","0.481599",2
"0.965577","0.034423",9
"0.258511","0.741489",7
"0.569119","0.430881",19
"0.003321","0.996679",7
"1.000000","0.000000",7
"0.999999","0.000001",15
"0.518401","0.481599",2
"0.006056","0.993944",11
"0.990971","0.009029",17
"1.000000","0.000000",15
"1.000000","0.000000",8
"0.533106","0.466894",20
"1.000000","0.000000",25
"1.000000","0.000000",7
"0.735447","0.264553",7
"0.004786","0.995214",15
"0.000060","0.999940",6
"0.993479","0.006521",9
"1.000000","0.000000",5
"1.000000","0.000000",22
"0.086986","0.913014",24
"0.043944","0.956056",10
"0.518401","0.481599",2
"1.000000","0.000000",7
"0.394712","0.605288",26
"1.000000","0.000000",9
"0.000049","0.999951",20
"0.995249","0.004751",8
"0.012730","0.987270",16
"0.000000","1.000000",4
"0.999872","0.000128",11
"0.000552","0.999448",4
"1.000000","0.000000",17
"0.004365","0.995635",7
"1.000000","0.000000",5
"1.000000","0.000000",6
"0.999998","0.000002",9
"0.055916","0.944084",26
"1.000000","0.000000",11
"0.000012","0.999988",15
"1.000000","0.000000",3
"0.518401","0.481599",2
"0.159850","0.840150",3
"1.000000","0.000000",15
"1.000000","0.000000",35
"1.000000","0.000000",4
"0.000000","1.000000",37
"0.782756","0.217244",9
"0.270744","0.729256",12
"0.000790","0.999210",20
"0.007388","0.992612",9
"0.923743","0.076257",19
"0.000245","0.999755",20
"1.000000","0.000000",13
"0.002997","0.997003",23
"1.000000","0.000000",16
"0.987026","0.012974",7
"0.159850","0.840150",3
"0.778560","0.221440",23
"0.518401","0.481599",2
"0.043828","0.956172",5
"0.000859","0.999141",23
"0.017207","0.982793",17
"0.003642","0.996358",21
"0.998952","0.001048",15
"1.000000","0.000000",12
"0.952469","0.047531",17
"0.518401","0.481599",2
"1.000000","0.000000",12
"0.999929","0.000071",18
"0.446798","0.553201",25
"0.999646","0.000354",9
"0.518401","0.481599",2
"0.201805","0.798195",8
"0.997311","0.002689",16
"0.001790","0.998210",25
"0.000000","1.000000",6
"0.005392","0.994608",19
"0.000495","0.999505",14
"0.999841","0.000159",24
"0.849407","0.150593",13
"1.000000","0.000000",13
"0.000125","0.999875",8
"0.982590","0.017410",11
"0.999976","0.000024",3
"0.000058","0.999942",18
"0.005373","0.994627",14
"0.009482","0.990518",14
"0.114811","0.885189",27
"0.999995","0.000005",19
"0.000007","0.999993",16
"0.770117","0.229883",3
"1.000000","0.000000",12
"0.032891","0.967109",9
"1.000000","0.000000",8
"1.000000","0.000000",16
"0.999883","0.000117",10
"1.000000","0.000000",12
"0.000000","1.000000",9
"1.000000","0.000000",8
"1.000000","0.000000",8
"0.001317","0.998683",5
"0.000000","1.000000",14
"1.000000","0.000000",22
"0.000190","0.999810",3
"1.000000","0.000000",6
"0.050934","0.949066",11
"0.999984","0.000016",8
"0.000000","1.000000",24
"0.003069","0.996931",4
"0.581018","0.418982",3
"1.000000","0.000000",17
"0.999999","0.000001",13
"1.000000","0.000000",13
"0.000000","1.000000",17
"1.000000","0.000000",16
"0.900127","0.099873",11
"0.000001","0.999999",18
"0.996104","0.003896",3
"0.674031","0.325969",4
"1.000000","0.000000",6
"0.518401","0.481599",2
"0.996899","0.003101",17
"0.000048","0.999952",5
"0.000000","1.000000",15
"0.987614","0.012386",12
"0.000026","0.999974",23
"0.000005","0.999995",26
"0.247010","0.752990",26
"1.000000","0.000000",15
"0.244846","0.755154",21
"0.999973","0.000027",27
"0.003470","0.996530",4
"0.000001","0.999999",25
"1.000000","0.000000",4
"0.002162","0.997838",20
"1.000000","0.000000",8
"0.395367","0.604633",6
"0.000013","0.999987",5
"0.997194","0.002806",9
"1.000000","0.000000",20
"0.047123","0.952877",21
"0.587819","0.412181",1
"0.999230","0.000770",17
"0.518401","0.481599",2
"1.000000","0.000000",3
"0.518401","0.481599",2
"0.518401","0.481599",2
"1.000000","0.000000",14
"1.000000","0.000000",9
"1.000000","0.000000",7
"1.000000","0.000000",9
"1.000000","0.000000",14
"0.999296","0.000704",10
"0.000006","0.999994",11
"1.000000","0.000000",5
"1.000000","0.000000",12
"1.000000","0.000000",20
"0.994901","0.005099",26
"0.518401","0.481599",2
"0.999999","0.000001",25
"0.064844","0.935156",6
"0.968878","0.031122",3
"0.999544","0.000456",5
"0.331734","0.668266",29
"0.006814","0.993186",19
"0.912234","0.087766",5
"0.000000","1.000000",12
"0.001895","0.998105",23
"0.000000","1.000000",19
"0.999996","0.000004",18
"0.999999","0.000001",24
"0.055541","0.944459",13
"0.786144","0.213856",8
"0.991507","0.008493",26
"0.002189","0.997811",10
"1.000000","0.000000",10
"0.000000","1.000000",6
"0.002483","0.997517",11
"0.999998","0.000002",5
"0.000000","1.000000",9
"1.000000","0.000000",22
"0.999509","0.000491",23
"0.999967","0.000033",5
"0.009637","0.990363",8
"0.014961","0.985039",3
"0.869499","0.130501",9
"0.518401","0.481599",2
"0.124147","0.875853",4
"1.000000","0.000000",23
"0.999994","0.000006",24
"0.999750","0.000250",3
"1.000000","0.000000",6
"0.987026","0.012974",7
"0.002061","0.997939",14
"0.952744","0.047256",7
"0.000000","1.000000",8
"1.000000","0.000000",9
"1.000000","0.000000",10
"1.000000","0.000000",10
"1.000000","0.000000",6
"0.000019","0.999981",8
"0.518401","0.481599",2
"0.000116","0.999884",7
"0.741082","0.258918",3
"0.052662","0.947338",20
"0.000000","1.000000",10
"0.991257","0.008743",18
"0.000000","1.000000",24
"0.993280","0.006720",4
"0.997410","0.002590",10
"0.000454","0.999546",9
"0.000013","0.999987",23
"0.518401","0.481599",2
"1.000000","0.000000",11
"0.518401","0.481599",2
"1.000000","0.000000",23
"0.518401","0.481599",2
"0.000000","1.000000",28
"0.000001","0.999999",13
"1.000000","0.000000",16
"0.000000","1.000000",13
"0.001616","0.998384",28
"0.998160","0.001840",21
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.159850","0.840150",3
"0.999813","0.000187",3
"0.937003","0.062997",3
"0.039982","0.960018",17
"0.001256","0.998744",4
"0.000000","1.000000",11
"0.991919","0.008081",11
"1.000000","0.000000",27
"0.518401","0.481599",2
"0.597895","0.402105",31
"1.000000","0.000000",15
"0.999323","0.000677",11
"0.293166","0.706834",10
"0.159850","0.840150",3
"0.982595","0.017405",3
"0.999997","0.000003",16
"1.000000","0.000000",3
"0.671286","0.328714",2
"0.999811","0.000189",18
"0.996104","0.003896",3
"0.001730","0.998271",12
"0.000001","0.999999",13
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.518401","0.481599",2
"0.000006","0.999994",17
"0.998258","0.001742",9
"0.000004","0.999996",14
"0.999965","0.000035",24
"0.000139","0.999861",17
"0.999711","0.000289",26
"0.159850","0.840150",3
"0.518401","0.481599",2
"0.159850","0.840150",3
"0.518401","0.481599",2
"0.568849","0.431151",2
"1.000000","0.000000",8
"0.998231","0.001769",25
"0.993254","0.006746",6
"1.000000","0.000000",14
"0.000900","0.999100",7
"1.000000","0.000000",9
"0.587819","0.412181",1
"0.587819","0.412181",1
"1.000000","0.000000",11
"0.002560","0.997440",6
"0.151599","0.848401",5
"0.999991","0.000009",7
"0.000117","0.999884",8
"0.045772","0.954228",9
"1.000000","0.000000",25
"1.000000","0.000000",26
"1.000000","0.000000",7
"1.000000","0.000000",11
"0.004122","0.995878",12
"1.000000","0.000000",11
"1.000000","0.000000",3
"0.000177","0.999823",19
"0.029143","0.970856",7
"0.115452","0.884548",31
"1.000000","0.000000",19
"0.999749","0.000251",7
"1.000000","0.000000",22
"0.917119","0.082881",6
"0.159850","0.840150",3
"0.159850","0.840150",3
"0.999996","0.000004",11
"1.000000","0.000000",9
"0.999998","0.000002",28
"1.000000","0.000000",6
"0.990511","0.009489",6
"0.999956","0.000044",3
"0.996103","0.003897",3
"0.996502","0.003498",9
"0.005944","0.994056",10
"0.006591","0.993409",9
"0.000052","0.999948",29
"0.826711","0.173289",15
"1.000000","0.000000",6
"0.995864","0.004136",9
"0.773535","0.226465",33
"0.999501","0.000499",21
"0.999995","0.000005",23
"0.910581","0.089419",7
"0.455708","0.544292",21
"1.000000","0.000000",20
"1.000000","0.000000",12
"0.954975","0.045025",16
"0.000008","0.999992",8
"0.001097","0.998903",19
"0.632177","0.367823",3
"0.000511","0.999489",26
"0.949547","0.050454",18
"1.000000","0.000000",18
"1.000000","0.000000",8
"1.000000","0.000000",4
"0.000000","1.000000",8
"1.000000","0.000000",7
"0.999996","0.000004",25
"0.185440","0.814560",19
"0.260315","0.739685",12
"0.378742","0.621258",20
"0.999999","0.000001",9
"0.142973","0.857027",22
"0.000001","0.999999",13
"0.000578","0.999422",14
"0.944287","0.055713",8
"0.999896","0.000104",18
"0.999886","0.000114",10
"0.999987","0.000013",18
"0.996379","0.003621",6
"0.949243","0.050757",14
"1.000000","0.000000",23
"0.000000","1.000000",25
"1.000000","0.000000",7
"0.000062","0.999938",15
"1.000000","0.000000",13
"0.991355","0.008645",9
"0.998460","0.001540",5
"0.000010","0.999990",4
"0.041762","0.958238",7
"1.000000","0.000000",5
"0.671286","0.328714",2
"0.999713","0.000287",11
"0.018136","0.981864",5
"0.978878","0.021122",8
"0.518401","0.481599",2
"0.518401","0.481599",2
"1.000000","0.000000",8
"1.000000","0.000000",15
"0.598530","0.401470",13
"1.000000","0.000000",13
"1.000000","0.000000",9
"0.000000","1.000000",14
"0.158628","0.841372",28
"1.000000","0.000000",18
"0.999738","0.000262",13
"0.159850","0.840150",3
"0.000000","1.000000",13
"1.000000","0.000000",9
"1.000000","0.000000",15
"0.984747","0.015253",10
"0.961882","0.038118",12
"0.993254","0.006746",6
"1.000000","0.000000",8
"0.003470","0.996530",4
"0.000266","0.999734",11
"0.999997","0.000003",10
"1.000000","0.000000",33
"1.000000","0.000000",29
"1.000000","0.000000",4
"0.999971","0.000029",7
"0.832588","0.167412",8
"0.005513","0.994487",23
"0.000722","0.999278",6
"0.862956","0.137044",19
"0.159850","0.840150",3
"0.999956","0.000044",25
"1.000000","0.000000",11
"1.000000","0.000000",4
"0.000007","0.999993",19
"1.000000","0.000000",12
"0.000003","0.999997",9
"0.958277","0.041723",19
"0.000001","0.999999",22
"1.000000","0.000000",5
"0.518401","0.481599",2
"0.019585","0.980415",11
"0.966431","0.033569",17
"0.008756","0.991244",4
"0.518401","0.481599",2
"0.000004","0.999996",16
"0.000000","1.000000",8
"0.999988","0.000012",24
"0.999998","0.000002",5
"1.000000","0.000000",28
"1.000000","0.000000",11
"0.999999","0.000001",8
"0.012084","0.987916",20
"0.971450","0.028550",10
"0.961998","0.038002",5
"0.537745","0.462255",14
"0.518401","0.481599",2
