"0.000008","0.999992",7
"0.961973","0.038026",21
"1.000000","0.000000",5
"0.999747","0.000252",25
"0.999977","0.000024",25
"1.000000","0.000000",22
"0.001165","0.998836",21
"0.999862","0.000138",19
"0.999989","0.000011",23
"0.239695","0.760305",26
"0.876474","0.123526",11
"0.000281","0.999719",13
"0.000094","0.999906",14
"0.000025","0.999975",26
"0.999884","0.000116",23
"0.000000","1.000000",23
"0.233154","0.766846",31
"0.999999","0.000001",28
"0.970153","0.029847",14
"1.000000","0.000000",20
"0.000101","0.999899",10
"0.024139","0.975861",19
"1.000000","0.000000",23
"1.000000","0.000000",24
"0.999938","0.000062",24
"0.029255","0.970745",25
"0.991240","0.008760",8
"0.000002","0.999998",24
"0.000001","0.999999",24
"0.999993","0.000007",23
"0.000004","0.999996",25
"0.999996","0.000004",25
"0.987225","0.012775",26
"0.029336","0.970664",23
"0.012842","0.987158",11
"0.423222","0.576778",19
"0.000036","0.999964",24
"0.000000","1.000000",18
"0.477066","0.522934",17
"0.000000","1.000000",24
"0.000005","0.999995",25
"0.888399","0.111601",27
"0.999951","0.000049",17
"1.000000","0.000000",21
"0.000309","0.999691",22
"0.999967","0.000034",6
"1.000000","0.000000",25
"0.999677","0.000323",25
"0.995550","0.004450",26
"0.875257","0.124743",28
"1.000000","0.000000",20
"0.999895","0.000105",19
"1.000000","0.000000",7
"0.001263","0.998737",6
"0.999992","0.000008",22
"0.999808","0.000192",14
"0.000050","0.999950",21
"0.999997","0.000003",25
"0.292086","0.707914",25
"0.640569","0.359431",25
"0.999976","0.000024",21
"0.819770","0.180230",25
"0.007763","0.992237",26
"0.999959","0.000041",8
"0.999607","0.000393",25
"0.000011","0.999989",21
"0.994674","0.005326",23
"0.916701","0.083299",4
"0.999690","0.000310",28
"0.997846","0.002154",22
"0.000680","0.999320",30
"1.000000","0.000000",16
"0.998942","0.001058",23
"0.999925","0.000075",8
"1.000000","0.000000",19
"0.999897","0.000103",23
"1.000000","0.000000",19
"0.654504","0.345496",17
"0.999992","0.000008",25
"0.999696","0.000303",22
"1.000000","0.000000",22
"0.000018","0.999982",18
"0.999999","0.000001",23
"0.999813","0.000187",12
"0.225325","0.774675",23
"0.999997","0.000002",23
"0.000000","1.000000",19
"0.999985","0.000015",27
"0.999646","0.000354",25
"0.001233","0.998767",22
"1.000000","0.000000",24
"0.000000","1.000000",5
"0.000154","0.999846",27
"0.984153","0.015847",4
"0.000310","0.999690",15
"0.000005","0.999995",28
"0.000001","0.999999",22
"1.000000","0.000000",24
"0.960545","0.039455",5
"0.999988","0.000012",21
"1.000000","0.000000",9
"1.000000","0.000000",6
"0.999921","0.000079",22
"0.999989","0.000011",9
"0.015765","0.984235",21
"0.032055","0.967945",22
"1.000000","0.000000",5
"0.000006","0.999994",20
"0.999885","0.000115",28
"0.955996","0.044004",18
"0.000000","1.000000",19
"0.999999","0.000001",10
"0.022199","0.977801",18
"0.999978","0.000022",27
"1.000000","0.000000",25
"0.000996","0.999004",19
"1.000000","0.000000",13
"0.929968","0.070032",20
"0.999999","0.000001",21
"0.000008","0.999992",23
"0.000912","0.999088",25
"0.995760","0.004240",19
"0.911526","0.088474",14
"0.999612","0.000388",20
"0.999942","0.000058",24
"0.999997","0.000003",22
"0.000000","1.000000",21
"0.069938","0.930062",14
"1.000000","0.000000",13
"0.019209","0.980791",27
"0.000323","0.999677",21
"0.988488","0.011512",25
"0.000059","0.999941",25
"0.999999","0.000001",20
"1.000000","0.000000",24
"1.000000","0.000000",21
"0.998318","0.001682",24
"0.005101","0.994899",29
"0.014937","0.985063",29
"0.000000","1.000000",21
"0.000005","0.999995",15
"0.999998","0.000002",14
"0.000183","0.999817",4
"0.977088","0.022912",25
"0.090002","0.909998",20
"0.005476","0.994524",29
"0.000014","0.999986",4
"0.726435","0.273565",22
"0.999989","0.000011",22
"0.050401","0.949599",13
"0.000799","0.999201",20
"1.000000","0.000000",22
"1.000000","0.000000",31
"0.999996","0.000004",18
"0.000008","0.999992",4
"0.692678","0.307322",22
"0.992734","0.007266",24
"0.000004","0.999995",12
"0.807473","0.192526",8
"0.040003","0.959997",7
"0.149408","0.850592",10
"0.999796","0.000204",4
"0.999943","0.000057",17
"0.993888","0.006112",22
"0.951669","0.048331",21
"0.037624","0.962376",20
"1.000000","0.000000",23
"0.999991","0.000009",23
"1.000000","0.000000",19
"0.999991","0.000009",20
"0.000618","0.999382",18
"0.959738","0.040262",6
"1.000000","0.000000",13
"1.000000","0.000000",8
"0.516380","0.483620",6
"1.000000","0.000000",7
"1.000000","0.000000",13
"0.000000","1.000000",25
"0.000000","1.000000",25
"0.000314","0.999686",21
"1.000000","0.000000",12
"0.113204","0.886796",5
"0.000001","0.999999",28
"0.002128","0.997872",28
"1.000000","0.000000",11
"0.965379","0.034621",23
"0.000006","0.999994",24
"0.951855","0.048145",7
"0.000003","0.999997",24
"0.996730","0.003270",7
"0.999995","0.000005",10
"0.031943","0.968057",19
"0.998017","0.001983",6
"1.000000","0.000000",14
"0.998066","0.001934",18
"0.006140","0.993860",21
"1.000000","0.000000",11
"0.011807","0.988193",11
"0.000037","0.999963",25
"0.035236","0.964764",26
"1.000000","0.000000",22
"0.008143","0.991857",24
"1.000000","0.000000",9
"1.000000","0.000000",10
"0.086706","0.913294",26
"0.553171","0.446829",4
"0.000000","1.000000",14
"0.014656","0.985344",25
"0.791790","0.208210",25
"0.000886","0.999114",24
"0.000026","0.999974",21
"0.002461","0.997539",14
"1.000000","0.000000",26
"0.000060","0.999940",26
"0.999984","0.000016",26
"0.988650","0.011350",23
"1.000000","0.000000",21
"1.000000","0.000000",23
"0.000022","0.999978",27
"0.004802","0.995198",16
"0.000002","0.999998",13
"0.070881","0.929119",21
"0.956067","0.043933",9
"0.998609","0.001391",24
"0.000000","1.000000",26
"0.000119","0.999881",28
"0.001015","0.998985",17
"0.000005","0.999995",15
"0.965119","0.034881",9
"1.000000","0.000000",20
"0.658316","0.341684",24
"1.000000","0.000000",14
"0.000000","1.000000",22
"0.000001","0.999999",23
"0.998343","0.001657",14
"1.000000","0.000000",30
"0.000002","0.999998",13
"1.000000","0.000000",12
"0.000004","0.999996",23
"1.000000","0.000000",12
"0.999589","0.000411",22
"0.001601","0.998399",11
"0.999999","0.000001",26
"0.999975","0.000025",24
"0.999642","0.000358",12
"0.138301","0.861699",20
"1.000000","0.000000",10
"0.999998","0.000002",22
"0.000002","0.999998",10
"0.878094","0.121905",25
"0.991025","0.008975",21
"0.999924","0.000076",8
"0.707422","0.292578",23
"0.906523","0.093477",27
"0.000001","0.999999",25
"0.999479","0.000521",24
"1.000000","0.000000",12
"1.000000","0.000000",13
"0.999992","0.000008",11
"0.999999","0.000001",24
"0.000002","0.999998",21
"1.000000","0.000000",24
"0.916786","0.083214",23
"0.000662","0.999338",22
"1.000000","0.000000",28
"0.007444","0.992556",22
"0.329486","0.670514",21
"0.999860","0.000140",25
"0.000003","0.999997",23
"0.985071","0.014929",24
"0.000000","1.000000",24
"0.000272","0.999728",23
"0.000000","1.000000",18
"0.999459","0.000541",26
"0.321747","0.678253",19
"0.000007","0.999993",18
"0.000738","0.999262",34
"0.814595","0.185405",31
"0.000000","1.000000",17
"0.882088","0.117912",25
"0.000000","1.000000",9
"0.000000","1.000000",22
"0.999980","0.000020",25
"1.000000","0.000000",12
"0.000114","0.999886",33
"0.000000","1.000000",17
"0.988928","0.011072",26
"0.953391","0.046609",22
"1.000000","0.000000",15
"0.000039","0.999961",23
"0.000023","0.999977",20
"0.047313","0.952688",22
"0.001191","0.998809",21
"0.899803","0.100197",25
"0.659837","0.340163",24
"0.998524","0.001476",15
"0.000000","1.000000",13
"1.000000","0.000000",8
"0.999969","0.000031",22
"0.909485","0.090515",21
"1.000000","0.000000",22
"0.997486","0.002514",25
"1.000000","0.000000",19
"0.992750","0.007250",13
"0.159850","0.840150",3
"0.999983","0.000017",17
"1.000000","0.000000",21
"1.000000","0.000000",34
"0.000012","0.999987",21
"1.000000","0.000000",11
"0.999309","0.000691",26
"1.000000","0.000000",22
"0.000043","0.999957",22
"0.889803","0.110197",19
"1.000000","0.000000",18
"1.000000","0.000000",5
"0.000018","0.999982",22
"0.999799","0.000201",22
"0.000000","1.000000",22
"0.997447","0.002553",26
"0.982232","0.017768",11
"0.000168","0.999832",18
"0.000000","1.000000",25
"0.000000","1.000000",25
"0.000006","0.999995",22
"0.085854","0.914146",25
"0.075198","0.924802",20
"1.000000","0.000000",24
"0.000000","1.000000",21
"0.771571","0.228429",21
"0.991134","0.008866",16
"0.690539","0.309461",10
"0.039558","0.960442",22
"0.243403","0.756597",22
"0.000001","0.999999",20
"0.000252","0.999748",13
"1.000000","0.000000",21
"0.000025","0.999975",18
"0.000010","0.999990",17
"0.000001","0.999999",17
"0.000000","1.000000",19
"0.572417","0.427583",26
"0.976967","0.023034",18
"0.000000","1.000000",20
"0.988096","0.011904",19
"0.458790","0.541210",12
"1.000000","0.000000",20
"0.999654","0.000346",29
"0.000003","0.999997",23
"0.000503","0.999497",24
"0.000000","1.000000",21
"0.000000","1.000000",17
"0.980669","0.019331",5
"1.000000","0.000000",24
"0.000286","0.999714",22
"0.999977","0.000023",25
"0.000000","1.000000",22
"0.000003","0.999997",23
"1.000000","0.000000",24
"0.995693","0.004307",25
"1.000000","0.000000",11
"0.999908","0.000092",13
"0.999711","0.000289",14
"0.073276","0.926724",10
"1.000000","0.000000",22
"0.999975","0.000025",15
"0.104348","0.895651",25
"0.014135","0.985865",21
"1.000000","0.000000",22
"0.351256","0.648744",28
"1.000000","0.000000",28
"1.000000","0.000000",26
"0.831967","0.168033",11
"0.999991","0.000009",28
"0.169202","0.830798",22
"1.000000","0.000000",19
"0.014597","0.985403",25
"0.000095","0.999905",10
"0.000480","0.999520",22
"1.000000","0.000000",20
"0.589337","0.410663",30
"1.000000","0.000000",24
"0.744616","0.255384",22
"0.660874","0.339126",5
"0.506753","0.493247",29
"0.996207","0.003793",17
"0.986499","0.013501",19
"0.999997","0.000003",20
"1.000000","0.000000",10
"0.000000","1.000000",30
"0.978490","0.021510",25
"1.000000","0.000000",14
"0.000000","1.000000",8
"1.000000","0.000000",11
"0.999975","0.000025",13
"0.999892","0.000108",11
"1.000000","0.000001",18
"0.840889","0.159111",22
"0.999999","0.000001",14
"0.997036","0.002964",10
"0.745493","0.254507",12
"0.999358","0.000642",24
"0.704815","0.295185",8
"0.988336","0.011664",23
"0.032319","0.967681",24
"0.998229","0.001771",9
"0.999977","0.000022",26
"0.998750","0.001250",22
"0.000047","0.999953",24
"0.000010","0.999990",13
"1.000000","0.000000",14
"0.108517","0.891483",26
"0.000767","0.999233",20
"0.999703","0.000297",18
"0.814922","0.185078",21
"0.000000","1.000000",17
"0.999417","0.000583",28
"0.993148","0.006852",18
"0.422461","0.577539",25
"0.898941","0.101059",10
"1.000000","0.000000",11
"1.000000","0.000000",11
"0.992665","0.007335",8
"0.903712","0.096288",22
"0.000509","0.999491",17
"0.809447","0.190554",14
"0.941913","0.058087",11
"0.252483","0.747517",25
"0.000078","0.999922",26
"0.252009","0.747991",10
"0.000222","0.999778",23
"0.996996","0.003004",31
"1.000000","0.000000",23
"1.000000","0.000000",24
"0.000096","0.999904",21
"0.999990","0.000010",24
"0.000940","0.999060",22
"0.000017","0.999983",24
"0.824217","0.175783",15
"0.999998","0.000002",27
"0.999973","0.000027",21
"0.998302","0.001698",12
"0.999773","0.000227",17
"0.004189","0.995811",19
"1.000000","0.000000",21
"0.000000","1.000000",15
"0.516582","0.483418",22
"0.000000","1.000000",8
"0.000013","0.999987",24
"0.000000","1.000000",17
"0.569399","0.430601",30
"0.538436","0.461563",23
"0.999980","0.000020",20
"0.002214","0.997786",9
"0.872797","0.127203",25
"0.000000","1.000000",29
"0.999997","0.000003",26
"1.000000","0.000000",27
"0.947455","0.052545",19
"0.987683","0.012317",27
"0.999866","0.000134",23
"0.999543","0.000457",21
"0.000091","0.999909",26
"0.000001","1.000000",28
"1.000000","0.000000",16
"0.001096","0.998904",8
"1.000000","0.000000",22
"0.587819","0.412181",1
"0.999980","0.000020",17
"1.000000","0.000000",12
"0.918974","0.081026",19
"0.000854","0.999146",23
"1.000000","0.000000",19
"0.999967","0.000033",21
"0.999553","0.000447",24
"0.950855","0.049145",33
"1.000000","0.000000",14
"0.000259","0.999741",25
"0.016377","0.983623",26
"0.000000","1.000000",21
"0.000094","0.999906",8
"0.000172","0.999828",22
"1.000000","0.000000",26
"0.325396","0.674604",24
"0.000001","0.999999",4
"1.000000","0.000000",4
"0.008118","0.991882",14
"1.000000","0.000000",9
"0.000000","1.000000",19
"0.004303","0.995697",17
"0.838930","0.161070",16
"1.000000","0.000000",23
"0.998963","0.001037",20
"0.000005","0.999995",23
"0.003162","0.996838",16
"0.000000","1.000000",12
"0.000017","0.999983",11
"0.159761","0.840239",21
"1.000000","0.000000",9
"0.951980","0.048020",22
"0.567731","0.432269",21
"0.999954","0.000046",27
"0.999902","0.000099",9
"0.000013","0.999987",22
"0.000009","0.999991",21
"1.000000","0.000000",25
"0.000002","0.999998",24
"0.991492","0.008508",23
"0.002968","0.997032",24
"0.997727","0.002273",27
"0.070679","0.929321",26
"0.498213","0.501787",24
"0.125717","0.874283",26
"0.000388","0.999612",20
"0.000000","1.000000",24
"1.000000","0.000000",7
"1.000000","0.000000",7
"0.999350","0.000650",30
"1.000000","0.000000",25
"1.000000","0.000000",22
"0.000009","0.999991",9
"0.000000","1.000000",23
"0.000216","0.999784",25
"0.881471","0.118529",20
"0.218909","0.781091",21
"0.993868","0.006132",14
"1.000000","0.000000",13
"0.000354","0.999646",27
"1.000000","0.000000",24
"0.000000","1.000000",23
"0.000216","0.999784",6
"0.982291","0.017709",26
"0.604105","0.395895",4
"0.999996","0.000004",23
"0.000000","1.000000",16
"0.000000","1.000000",20
"0.005519","0.994481",30
"0.975271","0.024729",23
"0.686377","0.313623",32
"0.000000","1.000000",23
"0.000111","0.999889",24
"0.627670","0.372330",14
"0.000085","0.999915",26
"0.361565","0.638435",20
"1.000000","0.000000",28
"1.000000","0.000000",22
"0.999993","0.000007",21
"0.786386","0.213614",19
"1.000000","0.000000",10
"0.999989","0.000011",15
"0.149428","0.850572",2
"0.000000","1.000000",11
"1.000000","0.000000",22
"0.000001","0.999999",20
"0.994208","0.005792",25
"1.000000","0.000000",17
"0.999755","0.000245",19
"1.000000","0.000000",3
"0.000000","1.000000",26
"0.888723","0.111277",23
"0.840747","0.159253",8
"0.000000","1.000000",10
"0.000000","1.000000",22
"0.696344","0.303657",21
"0.999992","0.000008",27
"0.035578","0.964422",3
"0.998533","0.001467",12
"0.999356","0.000644",13
"0.999876","0.000124",5
"1.000000","0.000000",10
"0.999993","0.000007",19
"0.017401","0.982599",4
"0.989512","0.010488",6
"0.794577","0.205424",15
"1.000000","0.000000",3
"0.999990","0.000010",19
"1.000000","0.000000",9
"1.000000","0.000000",4
"0.834518","0.165482",3
"1.000000","0.000000",6
"0.000001","0.999999",12
"1.000000","0.000000",30
"0.111271","0.888729",19
"1.000000","0.000000",22
"0.000000","1.000000",18
"1.000000","0.000000",25
"0.987026","0.012974",7
"0.996730","0.003270",7
"0.055914","0.944086",23
"0.058651","0.941349",29
"1.000000","0.000000",20
"0.007738","0.992262",14
"0.999997","0.000003",24
"0.999987","0.000013",31
"0.995568","0.004432",5
"0.421789","0.578211",20
"0.572486","0.427514",26
"0.999562","0.000438",26
"0.003907","0.996093",14
"0.250519","0.749481",16
"0.000000","1.000000",22
"1.000000","0.000000",22
"0.999950","0.000050",25
"0.859430","0.140570",24
"0.006053","0.993947",25
"0.837744","0.162256",20
"0.518401","0.481599",2
"0.999180","0.000820",19
"0.000015","0.999985",23
"0.000082","0.999918",25
"0.000000","1.000000",20
"0.317146","0.682854",11
"1.000000","0.000000",17
"0.999990","0.000010",19
"0.999929","0.000071",22
"0.518401","0.481599",2
"0.971540","0.028460",12
"1.000000","0.000000",19
"0.999956","0.000044",19
"0.000000","1.000000",12
"0.004283","0.995717",26
"0.000001","0.999999",26
"0.999996","0.000004",22
"0.960094","0.039906",18
"0.911481","0.088519",6
"1.000000","0.000000",28
"0.999999","0.000001",22
"0.000001","0.999999",8
"0.000135","0.999865",7
"0.000000","1.000000",25
"0.000132","0.999868",22
"0.999999","0.000001",11
"0.002264","0.997736",14
"0.997039","0.002961",11
"0.518401","0.481599",2
"1.000000","0.000000",21
"0.000000","1.000000",10
"1.000000","0.000000",25
"0.000000","1.000000",8
"0.999958","0.000042",18
"0.000000","1.000000",25
"0.999998","0.000002",24
"0.520106","0.479894",7
"0.036964","0.963036",24
"0.999559","0.000441",13
"1.000000","0.000000",19
"1.000000","0.000000",22
"1.000000","0.000000",2
"1.000000","0.000000",25
"0.004570","0.995430",23
"0.933852","0.066148",23
"0.000010","0.999990",14
"0.000035","0.999965",19
"0.000021","0.999979",26
"0.781885","0.218115",23
"1.000000","0.000000",21
"1.000000","0.000000",21
"0.998840","0.001160",23
"0.999995","0.000005",21
"0.959868","0.040132",17
"0.732162","0.267838",23
"1.000000","0.000000",15
"0.000002","0.999998",20
"1.000000","0.000000",10
"1.000000","0.000000",11
"1.000000","0.000000",9
"0.131919","0.868081",22
"0.000043","0.999957",24
"0.322218","0.677782",15
"0.999443","0.000557",21
"0.999999","0.000001",18
"0.259101","0.740899",20
"1.000000","0.000000",22
"0.000000","1.000000",20
"0.999503","0.000497",19
"1.000000","0.000000",20
"0.000000","1.000000",17
"0.999994","0.000006",25
"1.000000","0.000000",25
"0.000603","0.999397",22
"0.012371","0.987629",19
"0.009410","0.990590",27
"0.999993","0.000007",11
"0.295012","0.704988",19
"1.000000","0.000000",8
"0.000029","0.999971",11
"0.031938","0.968062",21
"0.000003","0.999997",5
"0.109695","0.890305",27
"0.000220","0.999780",24
"0.000000","1.000000",21
"0.944768","0.055232",21
"0.997069","0.002931",19
"1.000000","0.000000",20
"0.999930","0.000070",5
"0.000000","1.000000",35
"0.000343","0.999657",13
"0.825228","0.174772",18
"0.000000","1.000000",18
"1.000000","0.000000",23
"0.001388","0.998612",20
"0.999918","0.000082",24
"0.000686","0.999314",28
"0.999976","0.000024",18
"0.998686","0.001314",26
"0.419357","0.580643",24
"1.000000","0.000000",5
"1.000000","0.000000",22
"0.999999","0.000001",28
"0.863709","0.136291",4
"1.000000","0.000000",12
"0.000000","1.000000",9
"0.002629","0.997371",23
"0.999999","0.000001",9
"0.018142","0.981858",23
"1.000000","0.000000",8
"0.234430","0.765570",19
"0.999999","0.000001",24
"0.002591","0.997409",21
"0.000037","0.999963",21
"0.000006","0.999994",23
"1.000000","0.000000",7
"1.000000","0.000000",27
"0.008846","0.991154",22
"0.684967","0.315033",16
"0.526564","0.473436",3
"0.003124","0.996876",23
"0.981334","0.018666",19
"0.089688","0.910312",20
"0.863748","0.136252",15
"0.941466","0.058534",7
"0.000000","1.000000",19
"0.171119","0.828881",6
"0.599552","0.400448",15
"0.998731","0.001269",19
"0.998947","0.001053",24
"0.021097","0.978903",17
"0.561686","0.438314",23
"0.232523","0.767477",24
"0.027133","0.972867",17
"1.000000","0.000000",12
"1.000000","0.000000",13
"0.629023","0.370977",3
"0.000036","0.999964",25
"0.000027","0.999973",19
"0.083699","0.916301",18
"0.000001","0.999999",18
"0.000598","0.999402",14
"1.000000","0.000000",10
"0.134676","0.865324",23
"0.000011","0.999989",9
"1.000000","0.000000",20
"0.518401","0.481599",2
"0.996969","0.003031",21
"0.000331","0.999669",24
"0.000044","0.999956",23
"0.000000","1.000000",13
"0.000026","0.999974",24
"0.000002","0.999998",5
"0.000061","0.999939",24
"0.000000","1.000000",27
"0.998041","0.001959",26
"0.000000","1.000000",21
"1.000000","0.000000",22
"1.000000","0.000000",9
"0.000031","0.999969",21
"1.000000","0.000000",4
"0.000939","0.999061",23
"0.000000","1.000000",14
"0.000000","1.000000",11
"0.000001","1.000000",30
"0.000774","0.999226",21
"0.003654","0.996347",18
"0.005589","0.994411",22
"0.000000","1.000000",30
"0.038435","0.961565",18
"0.000000","1.000000",18
"0.000799","0.999201",20
"1.000000","0.000000",16
"1.000000","0.000000",8
"0.999995","0.000005",25
"0.999976","0.000024",22
"0.000000","1.000000",24
"0.624130","0.375870",18
"0.999999","0.000001",19
"0.959688","0.040312",24
"1.000000","0.000000",20
"1.000000","0.000000",23
"0.999963","0.000037",19
"0.997141","0.002859",25
"0.386339","0.613661",10
"1.000000","0.000000",10
"0.060714","0.939286",20
"0.009950","0.990050",5
"0.368865","0.631135",25
"0.000480","0.999520",20
"0.951365","0.048635",19
"0.000145","0.999855",26
"0.000000","1.000000",10
"0.999977","0.000023",15
"0.997785","0.002215",21
"0.999017","0.000983",20
"0.999651","0.000349",17
"0.999854","0.000146",19
"0.018302","0.981698",19
"1.000000","0.000000",14
"0.999953","0.000047",15
"0.047239","0.952761",20
"1.000000","0.000000",12
"0.999986","0.000014",19
"0.935788","0.064212",21
"0.990216","0.009784",19
"0.999970","0.000030",2
"0.998819","0.001181",23
"0.001325","0.998675",18
"0.997226","0.002774",25
"1.000000","0.000000",7
"0.518401","0.481599",2
"0.065080","0.934920",18
"0.036960","0.963040",6
"0.099509","0.900491",13
"0.996516","0.003484",6
"0.981419","0.018581",22
"0.999949","0.000051",27
"0.000756","0.999244",12
"1.000000","0.000000",26
"1.000000","0.000000",27
"1.000000","0.000000",23
"0.014249","0.985751",18
"0.000000","1.000000",21
"0.000075","0.999925",28
"1.000000","0.000000",20
"0.999982","0.000018",8
"0.001276","0.998724",22
"0.000002","0.999998",19
"0.966541","0.033459",11
"0.159850","0.840150",3
"0.997929","0.002071",10
"0.999999","0.000001",25
"1.000000","0.000000",12
"0.260450","0.739550",21
"0.000107","0.999893",26
"0.008134","0.991866",23
"0.992410","0.007590",27
"0.332612","0.667388",22
"0.000079","0.999921",27
"0.000003","0.999997",15
"1.000000","0.000000",21
"0.002406","0.997594",20
"0.665763","0.334237",32
"0.000000","1.000000",24
"0.999987","0.000013",20
"0.880121","0.119879",21
"1.000000","0.000000",22
"1.000000","0.000000",24
"0.000000","1.000000",22
"0.000213","0.999787",22
"0.708375","0.291625",10
"0.000010","0.999990",21
"0.000000","1.000000",22
"1.000000","0.000000",18
"0.997134","0.002866",21
"0.999308","0.000692",19
"0.999435","0.000565",3
"0.999999","0.000001",25
"1.000000","0.000000",10
"0.000019","0.999981",23
"1.000000","0.000000",5
"1.000000","0.000000",22
"0.999998","0.000002",31
"0.832237","0.167763",23
"0.000721","0.999279",17
"0.000102","0.999898",23
"0.999998","0.000002",27
"0.023903","0.976097",18
"1.000000","0.000000",18
"0.000052","0.999948",24
"0.000005","0.999995",12
"0.996998","0.003002",9
"0.362576","0.637424",4
"0.000018","0.999982",22
"0.955233","0.044767",12
"1.000000","0.000000",25
"0.080521","0.919479",12
"0.421202","0.578798",10
"0.997393","0.002607",21
"0.074549","0.925451",33
"0.018144","0.981856",25
"0.621614","0.378386",13
"0.999888","0.000112",30
"0.624982","0.375018",8
"0.999976","0.000024",8
"1.000000","0.000000",16
"0.999997","0.000003",7
"0.999972","0.000028",3
"0.986826","0.013174",18
"0.001641","0.998359",3
"0.101990","0.898010",23
"0.999963","0.000037",18
"0.016093","0.983907",19
"0.001660","0.998340",17
"0.022706","0.977294",19
"1.000000","0.000000",11
"0.454312","0.545688",7
"0.000052","0.999948",23
"0.000046","0.999954",24
"0.968136","0.031864",28
"0.621187","0.378813",25
"0.518401","0.481599",2
"0.000011","0.999989",23
"0.001159","0.998841",25
"0.144744","0.855256",25
"0.000001","0.999999",20
"0.988889","0.011111",2
"0.999997","0.000003",20
"0.010532","0.989468",23
"0.000141","0.999859",18
"0.136712","0.863288",14
"0.991072","0.008928",19
"0.282148","0.717852",25
"0.000637","0.999363",20
"0.053172","0.946828",24
"1.000000","0.000000",23
"0.999996","0.000004",23
"0.999487","0.000513",30
"0.168373","0.831627",24
"1.000000","0.000000",5
"0.011044","0.988956",26
"1.000000","0.000000",4
"0.094051","0.905949",22
"0.999998","0.000002",24
"1.000000","0.000000",20
"0.999980","0.000020",26
"0.190069","0.809931",18
"0.100866","0.899134",22
"1.000000","0.000000",27
"0.999186","0.000814",17
"0.001225","0.998775",19
"0.999995","0.000005",8
"0.995399","0.004601",19
"1.000000","0.000000",12
"1.000000","0.000000",18
"0.999992","0.000008",23
"1.000000","0.000000",21
"0.999572","0.000428",26
"0.999993","0.000007",26
"0.998159","0.001841",27
"0.999998","0.000002",27
"1.000000","0.000000",14
"0.999402","0.000598",15
"0.999999","0.000001",24
"0.000007","0.999993",9
"0.000163","0.999837",11
"1.000000","0.000000",24
"0.001762","0.998238",20
"0.000000","1.000000",10
"1.000000","0.000000",23
"0.999517","0.000483",25
"0.518401","0.481599",2
"1.000000","0.000000",19
"0.999716","0.000284",23
"0.992497","0.007503",24
"0.992001","0.007999",5
"1.000000","0.000000",27
"0.316168","0.683832",18
"0.000295","0.999705",21
"0.000003","0.999997",5
"1.000000","0.000000",13
"0.003465","0.996535",19
"0.006753","0.993247",6
"0.997790","0.002210",23
"0.000069","0.999931",26
"0.000064","0.999936",7
"1.000000","0.000000",15
"0.639812","0.360188",18
"0.911313","0.088687",5
"0.999997","0.000003",9
"0.000000","1.000000",21
"0.000082","0.999918",22
"0.000005","0.999995",12
"0.970018","0.029982",8
"0.999993","0.000007",7
"0.891671","0.108329",14
"0.000200","0.999800",18
"0.000452","0.999548",30
"0.925891","0.074109",24
"0.999982","0.000018",26
"0.000228","0.999772",22
"0.999997","0.000003",14
"0.518401","0.481599",2
"1.000000","0.000000",23
"1.000000","0.000000",6
"0.999717","0.000283",18
"0.999988","0.000012",17
"1.000000","0.000000",7
"1.000000","0.000000",21
"0.999999","0.000001",16
"0.000135","0.999865",30
"0.054642","0.945358",11
"0.000001","0.999999",9
"0.019740","0.980260",8
"0.591488","0.408512",19
"0.000000","1.000000",23
"0.014054","0.985946",25
"0.228880","0.771120",24
"0.000050","0.999950",25
"0.999897","0.000103",16
"0.000001","1.000000",22
"0.000003","0.999997",8
"0.016141","0.983859",4
"0.000598","0.999402",15
"0.010680","0.989320",14
"1.000000","0.000000",17
"1.000000","0.000000",16
"0.998553","0.001447",28
"0.791053","0.208947",23
"1.000000","0.000000",6
"0.999682","0.000318",25
"1.000000","0.000000",19
"1.000000","0.000000",24
"1.000000","0.000000",29
"1.000000","0.000000",25
"0.000042","0.999958",19
"0.080849","0.919151",10
"0.983493","0.016507",21
"1.000000","0.000000",30
"0.265755","0.734245",11
"0.157389","0.842611",24
"0.000375","0.999624",27
"0.999999","0.000001",24
"1.000000","0.000000",27
"1.000000","0.000000",12
"0.997263","0.002737",23
"0.440105","0.559895",21
"0.025399","0.974601",16
"0.859716","0.140284",32
"0.999979","0.000021",23
"0.000046","0.999954",26
"1.000000","0.000000",18
"0.916874","0.083126",6
"1.000000","0.000001",21
"1.000000","0.000000",19
"0.309927","0.690073",12
"0.986230","0.013770",25
"0.999983","0.000017",23
"0.986307","0.013693",24
"1.000000","0.000000",21
"0.000919","0.999081",30
"0.000139","0.999861",24
"0.978031","0.021969",23
"0.218816","0.781184",22
"0.999949","0.000051",28
"1.000000","0.000000",30
"0.979699","0.020301",24
"0.493785","0.506215",3
"1.000000","0.000000",5
"0.999452","0.000548",21
"0.999892","0.000108",11
"0.999980","0.000020",26
"1.000000","0.000000",24
"0.000883","0.999117",23
"1.000000","0.000000",26
"1.000000","0.000000",19
"0.999963","0.000037",23
"0.999998","0.000002",22
"1.000000","0.000000",24
"1.000000","0.000000",24
"0.023309","0.976691",21
"0.000074","0.999926",22
"0.999995","0.000004",25
"0.000367","0.999633",22
"0.618790","0.381210",17
"0.770907","0.229093",25
"1.000000","0.000000",6
"0.000243","0.999757",21
"0.000188","0.999812",23
