"1.000000","0.000000",23
"1.000000","0.000000",26
"0.000006","0.999994",16
"0.943892","0.056108",19
"0.003881","0.996119",20
"0.999995","0.000005",24
"0.986882","0.013118",15
"0.324823","0.675177",21
"0.884734","0.115266",10
"0.840121","0.159879",23
"0.000006","0.999994",19
"0.000000","1.000000",15
"0.004368","0.995632",22
"0.999925","0.000075",19
"0.661293","0.338707",15
"0.999992","0.000008",29
"0.000001","0.999999",17
"0.999997","0.000003",17
"0.999977","0.000023",16
"0.000620","0.999380",19
"0.999989","0.000011",24
"1.000000","0.000000",18
"0.000049","0.999951",23
"0.665582","0.334418",12
"0.000001","0.999999",21
"0.000140","0.999860",20
"1.000000","0.000000",10
"1.000000","0.000000",15
"0.999662","0.000338",17
"0.986122","0.013878",21
"0.869114","0.130886",15
"0.996334","0.003666",25
"0.997662","0.002338",18
"0.000051","0.999949",19
"0.998626","0.001374",24
"0.999976","0.000024",20
"0.000025","0.999975",24
"0.983792","0.016208",22
"0.997204","0.002796",21
"0.916048","0.083952",22
"0.999928","0.000072",21
"0.997498","0.002502",23
"0.000961","0.999039",21
"0.114339","0.885661",26
"0.310323","0.689677",16
"1.000000","0.000000",16
"0.255993","0.744007",23
"0.999999","0.000001",16
"0.980222","0.019778",24
"0.045621","0.954379",26
"0.999982","0.000018",22
"1.000000","0.000000",15
"0.999024","0.000976",23
"0.780747","0.219253",20
"1.000000","0.000000",13
"0.000021","0.999979",19
"0.066032","0.933968",12
"1.000000","0.000000",23
"0.019193","0.980807",16
"0.941431","0.058569",23
"0.002300","0.997700",20
"1.000000","0.000000",14
"0.542440","0.457560",24
"0.682792","0.317208",19
"0.933075","0.066925",21
"0.000015","0.999985",13
"0.163739","0.836261",14
"1.000000","0.000000",13
"1.000000","0.000000",21
"1.000000","0.000000",23
"0.999999","0.000001",18
"0.605555","0.394445",9
"0.970540","0.029460",6
"0.999990","0.000010",8
"0.000002","0.999998",19
"1.000000","0.000000",17
"0.995325","0.004675",23
"0.000000","1.000000",20
"0.998632","0.001368",11
"0.021171","0.978829",12
"0.019727","0.980273",20
"0.212866","0.787134",8
"0.084830","0.915170",19
"0.000000","1.000000",18
"1.000000","0.000000",16
"0.782611","0.217389",13
"0.999992","0.000008",24
"0.000000","1.000000",25
"0.999995","0.000005",17
"0.008525","0.991475",24
"0.287450","0.712550",12
"0.001963","0.998038",18
"1.000000","0.000000",16
"1.000000","0.000000",21
"1.000000","0.000000",20
"0.998968","0.001032",16
"0.999977","0.000023",12
"1.000000","0.000000",25
"1.000000","0.000000",11
"0.001635","0.998365",16
"0.996818","0.003182",17
"0.587040","0.412960",9
"1.000000","0.000000",18
"0.055347","0.944653",20
"0.705467","0.294533",21
"0.959786","0.040214",20
"0.999988","0.000012",24
"0.000385","0.999615",15
"0.964935","0.035065",16
"0.998770","0.001230",20
"0.001427","0.998573",28
"0.999997","0.000003",16
"1.000000","0.000000",17
"1.000000","0.000000",25
"0.029873","0.970127",13
"1.000000","0.000000",23
"0.355355","0.644645",19
"0.000999","0.999001",10
"0.999992","0.000008",22
"0.999996","0.000004",27
"0.000062","0.999938",14
"0.000002","0.999998",21
"0.000387","0.999613",16
"0.000512","0.999488",19
"0.999999","0.000001",14
"0.975427","0.024573",21
"0.994277","0.005723",22
"0.448109","0.551891",22
"0.999936","0.000064",19
"0.000000","1.000000",12
"0.989577","0.010423",17
"0.253512","0.746488",17
"0.762046","0.237954",22
"1.000000","0.000000",20
"1.000000","0.000000",22
"0.990946","0.009054",20
"0.002654","0.997346",22
"1.000000","0.000000",17
"0.999998","0.000002",17
"0.999952","0.000048",14
"1.000000","0.000000",20
"0.029873","0.970127",13
"0.916746","0.083254",17
"0.000092","0.999908",13
"1.000000","0.000000",16
"0.971768","0.028232",13
"0.015276","0.984724",25
"0.924960","0.075039",12
"0.987859","0.012141",14
"0.000000","1.000000",16
"0.035919","0.964081",15
"0.997886","0.002114",23
"0.920793","0.079207",25
"0.007546","0.992454",19
"0.000022","0.999978",19
"0.996294","0.003706",20
"1.000000","0.000000",21
"1.000000","0.000000",18
"0.011074","0.988926",19
"0.591075","0.408925",14
"0.001203","0.998797",22
"0.982872","0.017128",19
"0.432545","0.567455",24
"1.000000","0.000000",15
"1.000000","0.000000",15
"1.000000","0.000000",26
"0.999861","0.000139",15
"0.013595","0.986405",18
"1.000000","0.000000",22
"1.000000","0.000000",21
"0.013073","0.986927",23
"0.999985","0.000015",13
"0.999998","0.000002",16
"1.000000","0.000000",12
"0.864435","0.135565",17
"0.982924","0.017076",24
"1.000000","0.000000",7
"0.999005","0.000995",15
"1.000000","0.000000",7
"0.000236","0.999764",13
"0.999681","0.000318",23
"0.000001","0.999999",19
"1.000000","0.000000",17
"0.999951","0.000049",20
"0.996580","0.003420",19
"0.003740","0.996260",19
"0.000001","0.999999",17
"0.979833","0.020166",21
"0.997434","0.002566",22
"1.000000","0.000000",19
"0.999802","0.000198",18
"0.968921","0.031079",18
"0.999941","0.000059",19
"0.999654","0.000346",14
"0.999992","0.000008",19
"0.000110","0.999890",18
"1.000000","0.000000",17
"0.998906","0.001094",17
"0.999701","0.000299",22
"0.654749","0.345251",13
"0.998709","0.001291",18
"0.986339","0.013661",23
"0.000000","1.000000",17
"0.999999","0.000001",22
"0.071396","0.928604",15
"0.000282","0.999718",17
"1.000000","0.000000",11
"0.999886","0.000114",21
"0.999886","0.000114",21
"0.000276","0.999724",23
"0.003311","0.996689",15
"0.143853","0.856147",19
"0.000002","0.999998",22
"0.000023","0.999977",20
"1.000000","0.000000",22
"1.000000","0.000000",17
"0.000001","0.999999",22
"1.000000","0.000000",15
"0.991004","0.008996",19
"1.000000","0.000000",16
"0.995091","0.004908",15
"1.000000","0.000000",17
"0.738931","0.261069",21
"0.000007","0.999993",16
"1.000000","0.000000",19
"0.999994","0.000006",18
"0.005589","0.994411",22
"0.000000","1.000000",19
"0.879665","0.120335",10
"0.999999","0.000001",15
"1.000000","0.000000",18
"1.000000","0.000000",13
"0.014024","0.985976",14
"0.841453","0.158547",25
"0.999962","0.000038",19
"0.007628","0.992372",14
"0.078614","0.921386",15
"0.999996","0.000004",13
"1.000000","0.000000",20
"1.000000","0.000000",16
"1.000000","0.000000",30
"1.000000","0.000000",9
"0.000009","0.999991",22
"0.999935","0.000065",12
"0.999952","0.000048",21
"0.004299","0.995701",19
"0.004668","0.995332",19
"0.018100","0.981900",14
"0.999936","0.000064",15
"0.000098","0.999902",17
"0.999965","0.000035",6
"1.000000","0.000000",19
"0.996075","0.003925",15
"0.979968","0.020032",17
"0.999996","0.000004",13
"1.000000","0.000000",11
"0.999977","0.000024",17
"0.993441","0.006559",16
"0.000005","0.999995",19
"0.000072","0.999928",9
"0.000003","0.999997",21
"0.996273","0.003727",22
"0.999998","0.000002",20
"0.999995","0.000005",22
"1.000000","0.000000",19
"1.000000","0.000000",22
"0.949004","0.050996",6
"0.027287","0.972713",17
"0.200039","0.799961",16
"1.000000","0.000000",14
"1.000000","0.000000",18
"0.041267","0.958733",23
"0.004269","0.995731",26
"0.997093","0.002907",21
"0.406447","0.593553",15
"0.029873","0.970127",13
"0.010550","0.989450",19
"1.000000","0.000000",20
"1.000000","0.000000",7
"1.000000","0.000000",29
"1.000000","0.000000",19
"0.999976","0.000024",19
"0.804057","0.195943",13
"0.944280","0.055720",10
"0.996221","0.003779",17
"0.695629","0.304371",17
"1.000000","0.000000",9
"0.999933","0.000067",25
"0.320609","0.679391",14
"0.999847","0.000153",20
"0.000021","0.999979",17
"1.000000","0.000000",24
"0.999999","0.000001",15
"0.998774","0.001226",28
"1.000000","0.000000",17
"0.999987","0.000013",21
"0.999948","0.000052",7
"1.000000","0.000000",13
"0.999989","0.000011",20
"0.000001","0.999999",14
"0.000000","1.000000",16
"1.000000","0.000000",19
"0.000203","0.999797",14
"0.999861","0.000139",10
"0.999476","0.000524",21
"0.999998","0.000002",20
"0.999998","0.000002",18
"0.006700","0.993300",21
"0.100970","0.899030",18
"0.000000","1.000000",12
"0.008043","0.991957",15
"0.000022","0.999978",21
"0.215084","0.784916",24
"0.877316","0.122684",18
"0.000600","0.999400",12
"0.999977","0.000023",17
"0.004842","0.995158",17
"0.004212","0.995788",13
"0.016392","0.983608",14
"0.000000","1.000000",12
"0.999851","0.000149",18
"0.997160","0.002840",12
"0.000004","0.999996",20
"0.134978","0.865022",14
"0.099109","0.900891",15
"0.976565","0.023435",16
"0.000000","1.000000",16
"1.000000","0.000000",18
"0.999990","0.000010",20
"0.000744","0.999256",17
"1.000000","0.000000",17
"1.000000","0.000000",13
"0.999347","0.000653",15
"0.000023","0.999977",21
"0.999588","0.000412",21
"1.000000","0.000000",11
"0.000013","0.999987",12
"0.000391","0.999609",13
"0.999700","0.000300",23
"0.999341","0.000659",24
"0.002036","0.997964",9
"0.415118","0.584882",18
"0.000001","0.999999",13
"0.071286","0.928714",15
"0.000000","1.000000",15
"0.003884","0.996116",14
"0.743254","0.256746",26
"0.000000","1.000000",16
"1.000000","0.000000",24
"0.999999","0.000001",27
"0.843052","0.156948",29
"1.000000","0.000000",22
"1.000000","0.000000",23
"0.999973","0.000027",22
"0.000000","1.000000",16
"0.984768","0.015232",27
"1.000000","0.000000",21
"1.000000","0.000000",14
"0.999980","0.000020",25
"0.995223","0.004777",23
"0.302859","0.697141",22
"0.364069","0.635931",21
"0.826632","0.173368",19
"0.090866","0.909134",20
"1.000000","0.000000",16
"0.002104","0.997896",16
"0.995864","0.004136",17
"0.999997","0.000003",23
"1.000000","0.000000",14
"0.999079","0.000921",17
"0.999265","0.000735",14
"0.994850","0.005150",14
"1.000000","0.000000",14
"0.000041","0.999959",13
"0.841453","0.158547",25
"1.000000","0.000000",9
"0.000253","0.999747",13
"0.999973","0.000027",22
"1.000000","0.000001",26
"0.370993","0.629007",23
"0.496449","0.503551",22
"0.243350","0.756650",18
"0.000000","1.000000",18
"0.999968","0.000032",13
"1.000000","0.000000",10
"0.000011","0.999989",19
"0.103411","0.896589",16
"0.001756","0.998244",13
"0.000000","1.000000",15
"0.999665","0.000335",20
"0.000003","0.999997",13
"0.359640","0.640360",23
"1.000000","0.000000",17
"0.999922","0.000078",9
"0.996123","0.003877",14
"0.978279","0.021721",22
"0.736893","0.263107",15
"0.999999","0.000001",13
"1.000000","0.000000",13
"0.998402","0.001598",19
"0.479408","0.520592",17
"1.000000","0.000000",13
"0.999981","0.000019",19
"0.486949","0.513051",12
"0.000730","0.999270",15
"0.033590","0.966410",20
"1.000000","0.000001",14
"0.999990","0.000010",20
"0.994828","0.005172",18
"0.999933","0.000067",14
"0.000259","0.999741",17
"0.825737","0.174263",15
"0.995156","0.004844",16
"0.000028","0.999972",15
"0.981224","0.018776",17
"1.000000","0.000000",5
"0.995493","0.004507",16
"0.979849","0.020151",12
"0.999834","0.000166",14
"0.000138","0.999862",15
"1.000000","0.000000",20
"0.989118","0.010882",22
"1.000000","0.000000",15
"1.000000","0.000000",10
"1.000000","0.000000",21
"1.000000","0.000000",17
"0.999352","0.000648",16
"0.000116","0.999884",11
"0.976951","0.023049",19
"0.999648","0.000352",16
"1.000000","0.000000",18
"0.888156","0.111844",9
"0.000349","0.999651",19
"0.988547","0.011453",22
"0.999455","0.000545",7
"0.016613","0.983387",12
"0.881132","0.118868",20
"0.990011","0.009989",15
"0.999993","0.000007",18
"0.964374","0.035626",10
"0.000000","1.000000",11
"0.999023","0.000977",17
"0.846808","0.153192",21
"0.747738","0.252262",17
"0.000026","0.999974",14
"0.999749","0.000251",20
"1.000000","0.000000",17
"0.986256","0.013744",9
"1.000000","0.000000",12
"0.999537","0.000463",7
"0.999983","0.000017",13
"1.000000","0.000000",11
"0.986118","0.013883",29
"0.997422","0.002578",14
"0.809119","0.190881",13
"0.998660","0.001340",24
"0.012613","0.987387",17
"1.000000","0.000000",12
"0.999903","0.000097",15
"0.841453","0.158547",25
"1.000000","0.000000",13
"0.000000","1.000000",13
"0.012488","0.987512",19
"0.787932","0.212068",16
"0.000770","0.999230",20
"0.000012","0.999988",22
"0.880604","0.119396",16
"0.000000","1.000000",27
"0.004970","0.995030",19
"1.000000","0.000000",16
"0.246505","0.753495",16
"0.185951","0.814049",10
"0.999999","0.000001",9
"0.999608","0.000392",19
"0.999998","0.000002",12
"0.001603","0.998397",9
"0.999999","0.000001",12
"0.942226","0.057774",21
"0.999998","0.000002",23
"1.000000","0.000000",15
"0.867294","0.132706",18
"0.003069","0.996931",4
"0.000198","0.999802",7
"1.000000","0.000000",14
"0.999504","0.000496",11
"0.997857","0.002143",7
"0.984330","0.015670",10
"1.000000","0.000000",20
"0.007206","0.992794",15
"1.000000","0.000000",22
"0.934412","0.065588",13
"1.000000","0.000000",11
"1.000000","0.000000",21
"0.000090","0.999910",21
"0.999955","0.000045",19
"1.000000","0.000000",22
"0.031785","0.968215",19
"0.008950","0.991050",14
"0.018107","0.981893",16
"1.000000","0.000000",11
"1.000000","0.000000",12
"0.999996","0.000004",18
"1.000000","0.000000",12
"0.000359","0.999641",15
"0.999931","0.000069",16
"1.000000","0.000000",16
"0.999982","0.000017",12
"1.000000","0.000000",17
"0.999204","0.000796",18
"0.000002","0.999998",18
"0.999999","0.000001",16
"1.000000","0.000000",15
"0.999996","0.000004",21
"0.000000","1.000000",13
"1.000000","0.000000",12
"1.000000","0.000000",22
"0.000000","1.000000",16
"1.000000","0.000000",24
"0.999557","0.000443",19
"0.999955","0.000045",14
"1.000000","0.000000",22
"1.000000","0.000000",14
"1.000000","0.000000",21
"0.694434","0.305566",12
"0.999998","0.000002",10
"0.999994","0.000006",10
"0.978007","0.021993",24
"0.000054","0.999946",19
"0.798646","0.201354",16
"0.001048","0.998952",13
"0.003690","0.996310",13
"1.000000","0.000000",20
"0.001066","0.998934",21
"0.366608","0.633392",18
"1.000000","0.000000",7
"0.999985","0.000015",23
"0.000000","1.000000",13
"0.972114","0.027886",20
"0.999998","0.000002",18
"0.997230","0.002770",18
"1.000000","0.000000",22
"1.000000","0.000000",9
"0.999868","0.000132",25
"0.974184","0.025816",13
"0.000108","0.999892",19
"0.999242","0.000758",16
"0.999998","0.000002",14
"0.998950","0.001050",6
"0.999499","0.000501",20
"1.000000","0.000000",18
"0.870169","0.129831",14
"0.999972","0.000028",17
"0.000002","0.999998",20
"0.999950","0.000050",20
"0.998081","0.001919",22
"0.999999","0.000001",17
"1.000000","0.000000",11
"1.000000","0.000000",25
"0.615433","0.384567",24
"0.999097","0.000903",21
"1.000000","0.000000",14
"0.000007","0.999993",16
"0.999999","0.000001",14
"0.442575","0.557425",26
"0.336498","0.663502",24
"1.000000","0.000000",24
"0.841453","0.158547",25
"0.000001","0.999999",16
"0.110103","0.889897",22
"0.001674","0.998326",11
"0.070856","0.929144",16
"0.456883","0.543117",24
"0.000023","0.999977",18
"0.993991","0.006009",14
"0.000698","0.999302",23
"0.997350","0.002650",24
"0.999997","0.000003",13
"1.000000","0.000000",13
"0.903769","0.096231",11
"1.000000","0.000001",8
"0.980177","0.019823",13
"0.037515","0.962485",22
"0.003772","0.996228",10
"1.000000","0.000000",16
"0.000001","0.999999",9
"0.978967","0.021033",21
"0.991854","0.008146",21
"0.435713","0.564287",13
"0.000000","1.000000",12
"1.000000","0.000000",9
"0.999999","0.000001",19
"1.000000","0.000000",13
"0.100125","0.899875",21
"0.000000","1.000000",17
"0.978895","0.021105",18
"0.926449","0.073551",18
"0.999607","0.000393",12
"1.000000","0.000000",17
"0.000018","0.999982",15
"1.000000","0.000000",19
"0.999765","0.000235",17
"1.000000","0.000000",17
"0.000067","0.999933",18
"0.000007","0.999993",13
"1.000000","0.000000",13
"1.000000","0.000000",19
"0.000000","1.000000",17
"1.000000","0.000000",17
"1.000000","0.000000",20
"0.723612","0.276388",18
"0.141351","0.858649",21
"0.999991","0.000009",12
"1.000000","0.000000",12
"1.000000","0.000000",14
"0.998828","0.001172",11
"1.000000","0.000000",14
"1.000000","0.000000",14
"0.000105","0.999895",16
"0.087302","0.912698",10
"0.999180","0.000820",20
"0.419555","0.580445",23
"0.120616","0.879384",16
"0.999825","0.000175",17
"1.000000","0.000000",15
"0.962283","0.037717",8
"0.774562","0.225438",20
"0.999989","0.000011",20
"0.123489","0.876511",15
"0.841453","0.158547",25
"1.000000","0.000000",8
"0.007488","0.992512",13
"1.000000","0.000000",11
"1.000000","0.000000",13
"1.000000","0.000000",6
"0.001096","0.998904",20
"0.000000","1.000000",8
"0.999958","0.000042",7
"0.790686","0.209313",19
"0.000001","0.999999",18
"1.000000","0.000000",14
"1.000000","0.000000",10
"1.000000","0.000000",15
"0.982115","0.017885",17
"0.999999","0.000001",15
"0.998352","0.001648",19
"1.000000","0.000000",13
"0.000114","0.999886",12
"1.000000","0.000000",23
"0.000000","1.000000",20
"0.046111","0.953889",14
"1.000000","0.000000",11
"0.999926","0.000074",8
"0.981106","0.018894",16
"1.000000","0.000000",12
"0.000034","0.999966",7
"1.000000","0.000000",12
"0.732183","0.267817",14
"0.995542","0.004458",17
"0.196742","0.803258",11
"1.000000","0.000000",15
"0.620598","0.379402",15
"0.163583","0.836417",25
"0.004494","0.995506",15
"0.000495","0.999505",12
"0.626001","0.373999",13
"0.000000","1.000000",22
"0.023979","0.976021",23
"0.151104","0.848896",16
"0.011676","0.988324",11
"0.999998","0.000002",18
"0.141308","0.858692",14
"0.003955","0.996045",16
"0.999405","0.000595",19
"0.999999","0.000001",18
"0.997555","0.002445",17
"0.000001","0.999999",16
"1.000000","0.000000",15
"0.838935","0.161065",16
"0.999466","0.000534",20
"1.000000","0.000000",10
"1.000000","0.000000",9
"0.999998","0.000002",15
"0.949563","0.050437",18
"1.000000","0.000000",14
"1.000000","0.000000",14
"0.087436","0.912564",16
"1.000000","0.000000",13
"0.000035","0.999965",20
"0.999999","0.000001",15
"0.936704","0.063296",20
"0.999938","0.000062",18
"0.034476","0.965524",13
"0.698584","0.301416",21
"1.000000","0.000000",9
"1.000000","0.000000",9
"0.001501","0.998499",9
"0.999990","0.000010",14
"0.999551","0.000449",23
"1.000000","0.000000",17
"0.999923","0.000077",12
"1.000000","0.000000",9
"0.000000","1.000000",12
"1.000000","0.000000",16
"0.000743","0.999258",9
"0.002462","0.997538",24
"0.165067","0.834933",17
"1.000000","0.000000",14
"1.000000","0.000000",8
"0.000006","0.999994",14
"1.000000","0.000000",18
"0.999616","0.000384",10
"0.000001","0.999999",9
"0.005887","0.994113",8
"1.000000","0.000000",15
"1.000000","0.000000",6
"1.000000","0.000000",15
"0.999999","0.000001",19
"0.999956","0.000044",21
"0.004059","0.995941",13
"0.000195","0.999805",13
"0.971954","0.028046",12
"0.996885","0.003115",12
"0.999991","0.000009",17
"1.000000","0.000000",14
"0.999290","0.000709",19
"0.000622","0.999378",24
"0.000001","0.999999",10
"0.272266","0.727734",17
"1.000000","0.000000",14
"0.999997","0.000003",17
"0.999996","0.000004",24
"1.000000","0.000000",16
"0.990756","0.009244",20
"1.000000","0.000000",23
"0.999947","0.000053",15
"0.999992","0.000008",10
"0.999944","0.000056",22
"0.000066","0.999934",11
"0.000000","1.000000",21
"1.000000","0.000000",17
"0.020238","0.979762",23
"1.000000","0.000000",11
"0.004724","0.995276",12
"0.055468","0.944532",13
"0.999639","0.000361",12
"0.000000","1.000000",8
"1.000000","0.000000",17
"1.000000","0.000000",22
"0.000013","0.999987",15
"1.000000","0.000000",23
"0.999927","0.000073",22
"1.000000","0.000000",16
"0.855351","0.144649",13
"0.000001","0.999999",18
"0.997604","0.002396",8
"0.999487","0.000513",19
"0.999991","0.000009",10
"1.000000","0.000000",20
"1.000000","0.000000",18
"1.000000","0.000000",8
"0.000042","0.999958",20
"0.999044","0.000956",16
"0.933184","0.066816",9
"0.259551","0.740449",9
"0.014920","0.985080",15
"0.999318","0.000682",26
"1.000000","0.000000",9
"1.000000","0.000000",20
"0.000001","0.999999",19
"0.649669","0.350331",12
"1.000000","0.000000",18
"1.000000","0.000000",13
"0.999603","0.000397",9
"1.000000","0.000000",23
"0.046797","0.953203",10
"0.999394","0.000606",11
"0.990514","0.009486",17
"0.618797","0.381203",19
"0.000000","1.000000",17
"0.999308","0.000692",16
"1.000000","0.000000",17
"0.999724","0.000275",13
"0.000088","0.999912",17
"0.110827","0.889173",20
"0.976721","0.023279",20
"0.001303","0.998697",18
"1.000000","0.000000",12
"0.486897","0.513103",17
"1.000000","0.000000",12
"0.002773","0.997227",15
"0.995825","0.004175",15
"0.983984","0.016016",11
"0.219031","0.780969",23
"1.000000","0.000000",22
"0.000335","0.999665",15
"0.000430","0.999570",17
"0.000000","1.000000",16
"0.017323","0.982677",9
"1.000000","0.000000",14
"0.000001","0.999999",11
"1.000000","0.000000",12
"0.986036","0.013964",19
"1.000000","0.000000",18
"1.000000","0.000000",12
"0.000000","1.000000",15
"0.999997","0.000004",11
"0.000831","0.999169",18
"0.002815","0.997185",19
"1.000000","0.000000",17
"0.999969","0.000031",18
"0.991117","0.008883",13
"0.008514","0.991486",11
"0.572544","0.427456",14
"0.999983","0.000017",7
"1.000000","0.000000",10
"0.864999","0.135001",11
"1.000000","0.000000",24
"0.999996","0.000004",12
"1.000000","0.000000",19
"0.999996","0.000004",16
"0.998872","0.001128",13
"0.001586","0.998414",20
"0.005579","0.994421",19
"0.000000","1.000000",18
"0.999998","0.000002",14
"0.999999","0.000001",10
"0.870595","0.129405",13
"0.974573","0.025427",14
"0.578264","0.421736",23
"0.000000","1.000000",13
"0.000464","0.999536",14
"0.922835","0.077165",18
"0.999969","0.000031",17
"0.492685","0.507315",18
"1.000000","0.000000",15
"1.000000","0.000000",10
"0.000000","1.000000",15
"0.999992","0.000008",30
"1.000000","0.000000",7
"0.000338","0.999662",13
"0.072317","0.927683",16
"0.758225","0.241776",19
"1.000000","0.000000",14
"0.000028","0.999972",13
"1.000000","0.000000",16
"0.993431","0.006569",12
"0.832569","0.167431",25
"0.000007","0.999993",16
"0.991870","0.008130",10
"0.999659","0.000341",10
"0.999884","0.000116",16
"0.083859","0.916141",20
"0.926323","0.073677",19
"0.103842","0.896158",13
"0.022398","0.977602",22
"0.999995","0.000005",12
"0.000018","0.999982",15
"0.000001","0.999999",12
"0.999999","0.000001",11
"1.000000","0.000000",15
"1.000000","0.000000",20
"1.000000","0.000000",14
"0.999999","0.000001",27
"0.000098","0.999902",8
"1.000000","0.000000",8
"0.769801","0.230199",12
"0.733357","0.266643",23
"0.999999","0.000001",13
"0.999901","0.000099",12
"0.000000","1.000000",11
"0.999998","0.000002",9
"0.271163","0.728837",20
"0.004797","0.995203",10
"0.000000","1.000000",13
"0.000555","0.999445",18
"0.992792","0.007208",13
"0.999864","0.000135",9
"1.000000","0.000000",16
"1.000000","0.000000",12
"0.999981","0.000019",25
"1.000000","0.000000",16
"1.000000","0.000000",23
"1.000000","0.000000",16
"0.636236","0.363764",11
"0.997179","0.002821",14
"0.999999","0.000001",10
"0.000000","1.000000",10
"0.000009","0.999991",17
"0.999998","0.000002",25
"1.000000","0.000000",19
"0.000011","0.999989",17
"0.930226","0.069774",21
"1.000000","0.000000",20
"0.000121","0.999879",16
"1.000000","0.000000",16
"0.999985","0.000015",10
"0.016830","0.983170",11
"0.999582","0.000418",16
"1.000000","0.000000",15
"0.565024","0.434976",17
"0.000454","0.999546",15
"0.094535","0.905465",20
"0.999999","0.000001",18
"0.751745","0.248255",16
"0.587819","0.412181",1
"0.984897","0.015103",21
"0.999994","0.000006",10
"0.999812","0.000188",13
"0.999997","0.000003",15
"0.996028","0.003972",8
"0.000028","0.999972",18
"0.916097","0.083903",12
"0.000000","1.000000",15
"1.000000","0.000000",15
"1.000000","0.000000",18
"1.000000","0.000000",26
"0.067538","0.932461",16
"1.000000","0.000000",22
"1.000000","0.000000",15
"0.999906","0.000094",19
"0.999777","0.000223",28
"0.000058","0.999942",9
"0.999787","0.000213",17
"1.000000","0.000000",13
"1.000000","0.000000",29
"1.000000","0.000000",14
"0.991217","0.008783",24
"0.003588","0.996412",13
"1.000000","0.000000",18
"0.982338","0.017662",12
"0.000000","1.000000",11
"0.999352","0.000648",29
"0.000725","0.999275",14
"0.999982","0.000018",14
"0.999952","0.000048",7
"0.215692","0.784308",15
"1.000000","0.000000",12
"1.000000","0.000000",15
"0.999984","0.000016",24
"0.828475","0.171525",9
"1.000000","0.000000",18
"0.999887","0.000113",19
"0.121736","0.878264",16
"0.999034","0.000966",12
"0.004374","0.995626",13
"0.026189","0.973811",14
"0.999964","0.000036",21
"1.000000","0.000000",17
"0.999783","0.000218",11
"0.997905","0.002094",16
"1.000000","0.000001",21
"0.276302","0.723698",12
"1.000000","0.000000",15
"0.999940","0.000060",29
"0.008712","0.991288",16
"0.918569","0.081431",20
"1.000000","0.000000",5
"0.001072","0.998928",14
"0.994263","0.005737",12
"0.000000","1.000000",10
"0.325598","0.674402",5
"0.265763","0.734237",11
"0.999222","0.000778",18
"0.825519","0.174481",12
"1.000000","0.000000",24
"0.953204","0.046796",26
"0.999999","0.000001",18
"0.000000","1.000000",11
"1.000000","0.000000",14
"1.000000","0.000000",10
"0.999900","0.000101",5
"1.000000","0.000000",8
"0.002002","0.997998",11
"0.244913","0.755087",25
"0.000000","1.000000",12
"0.927624","0.072376",25
"0.813267","0.186733",11
"1.000000","0.000000",21
"1.000000","0.000000",15
"0.200392","0.799608",10
"0.552430","0.447570",9
"0.000000","1.000000",18
"0.957886","0.042114",14
"1.000000","0.000000",17
"0.686360","0.313640",7
"0.999740","0.000260",11
"0.953333","0.046667",22
"0.999886","0.000114",12
"0.998397","0.001603",9
"1.000000","0.000000",15
"0.999999","0.000001",20
"0.046786","0.953214",9
"0.999778","0.000222",17
"1.000000","0.000000",21
"1.000000","0.000000",18
"1.000000","0.000000",20
"0.131340","0.868660",13
"1.000000","0.000000",16
"1.000000","0.000000",16
"1.000000","0.000000",9
"1.000000","0.000000",20
"0.999999","0.000001",15
"0.000038","0.999961",18
"0.999999","0.000001",20
"0.973849","0.026151",27
"0.999993","0.000007",23
"1.000000","0.000000",12
"0.077462","0.922538",28
"0.077462","0.922538",28
"0.969154","0.030846",18
"0.999980","0.000020",25
"0.987968","0.012032",23
"0.958794","0.041206",15
"1.000000","0.000000",21
"1.000000","0.000000",18
"0.000000","1.000000",16
"0.303957","0.696043",18
"0.997360","0.002640",22
"0.997580","0.002420",11
"0.000000","1.000000",14
"1.000000","0.000000",15
"0.661999","0.338001",17
"0.982793","0.017207",12
"0.001631","0.998369",19
"0.780842","0.219158",21
"1.000000","0.000000",11
"0.999968","0.000032",11
"0.000000","1.000000",14
"0.999892","0.000108",21
"0.000000","1.000000",12
"0.999748","0.000252",14
"0.997229","0.002771",19
"1.000000","0.000000",16
"0.980982","0.019018",18
"0.999992","0.000008",20
"0.999991","0.000009",10
"0.553738","0.446262",22
"0.000000","1.000000",13
"1.000000","0.000000",11
"1.000000","0.000000",12
"0.409375","0.590625",29
"0.097322","0.902678",22
"1.000000","0.000000",19
"0.736740","0.263260",22
"0.712426","0.287574",14
"0.119042","0.880958",14
"0.000000","1.000000",14
"0.000001","0.999999",11
"1.000000","0.000000",15
"1.000000","0.000000",9
"0.999889","0.000110",23
"0.999994","0.000006",13
"0.999995","0.000005",14
"0.860387","0.139613",23
"1.000000","0.000000",14
"0.043362","0.956638",15
"0.119433","0.880567",14
"0.000000","1.000000",13
"1.000000","0.000000",17
"0.678965","0.321035",17
"1.000000","0.000000",10
"0.320298","0.679702",26
"1.000000","0.000000",20
"0.268937","0.731063",18
"0.001068","0.998932",23
"0.614796","0.385204",33
"1.000000","0.000000",17
"0.000000","1.000000",12
"1.000000","0.000000",7
"1.000000","0.000000",19
"0.956757","0.043243",22
"0.002212","0.997788",18
"0.000072","0.999928",18
"1.000000","0.000000",24
"1.000000","0.000000",19
"1.000000","0.000000",21
